domain	property	range	count	domain;label	property;label	range;label
Q1497364	P131	Q1093829	1.0	'building complex'@en	'located in the administrative territorial entity'@en	'city of the United States'@en
Q1497364	P131	Q13218391	1.0	'building complex'@en	'located in the administrative territorial entity'@en	'charter city'@en
Q1497364	P131	Q1549591	1.0	'building complex'@en	'located in the administrative territorial entity'@en	'big city'@en
Q1497364	P131	Q3301053	1.0	'building complex'@en	'located in the administrative territorial entity'@en	'consolidated city-county'@en
Q1497364	P131	Q3559093	1.0	'building complex'@en	'located in the administrative territorial entity'@en	'sanctuary city'@en
Q1497364	P131	Q515	1.0	'building complex'@en	'located in the administrative territorial entity'@en	'city'@en
Q1570262	P131	Q1002812	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'metropolitan borough'@en
Q1570262	P131	Q1066984	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'financial centre'@en
Q1570262	P131	Q14762300	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'single-tier municipality'@en
Q1570262	P131	Q15060255	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'Scottish council area'@en
Q1570262	P131	Q1549591	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'big city'@en
Q1570262	P131	Q21503295	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'district with city status'@en
Q1570262	P131	Q21507383	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'provincial or territorial capital city in Canada'@en
Q1570262	P131	Q408804	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'borough of New York City'@en
Q1570262	P131	Q515	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'city'@en
Q1570262	P131	Q738570	1.0	'unfinished building'@en	'located in the administrative territorial entity'@en	'central business district'@en
Q1577547	P131	Q1093829	1.0	'revenue house'@en	'located in the administrative territorial entity'@en	'city of the United States'@en
Q1577547	P131	Q110071194	1.0	'revenue house'@en	'located in the administrative territorial entity'@en	'city of Illinois'@en
Q1577547	P131	Q1549591	1.0	'revenue house'@en	'located in the administrative territorial entity'@en	'big city'@en
Q1577547	P131	Q1637706	1.0	'revenue house'@en	'located in the administrative territorial entity'@en	'million city'@en
Q1577547	P131	Q21518270	1.0	'revenue house'@en	'located in the administrative territorial entity'@en	'state or insular area capital of the United States'@en
Q1577547	P131	Q62049	1.0	'revenue house'@en	'located in the administrative territorial entity'@en	'county seat'@en
Q18142	P131	Q1002812	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'metropolitan borough'@en
Q18142	P131	Q11828004	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'province of Canada'@en
Q18142	P131	Q1187811	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'college town'@en
Q18142	P131	Q123705	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'neighborhood'@en
Q18142	P131	Q127448	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'municipality of Sweden'@en
Q18142	P131	Q13218276	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'Freie Stadt'@en
Q18142	P131	Q1375749	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'European City'@en
Q18142	P131	Q15063611	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'city in the state of New York'@en
Q18142	P131	Q17601336	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'district of the United Kingdom'@en
Q18142	P131	Q180673	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'ceremonial county of England'@en
Q18142	P131	Q208511	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'global city'@en
Q18142	P131	Q211690	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'London borough'@en
Q18142	P131	Q21518270	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'state or insular area capital of the United States'@en
Q18142	P131	Q2264924	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'port settlement'@en
Q18142	P131	Q250811	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'sub-province-level division'@en
Q18142	P131	Q2755753	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'area of London'@en
Q18142	P131	Q408804	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'borough of New York City'@en
Q18142	P131	Q42744322	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'urban municipality of Germany'@en
Q18142	P131	Q4752944	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'ancient borough'@en
Q18142	P131	Q484170	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'commune of France'@en
Q18142	P131	Q493522	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'municipality of Belgium'@en
Q18142	P131	Q51929311	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'largest city'@en
Q18142	P131	Q57318	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'free imperial city'@en
Q18142	P131	Q61980648	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'urban district of Hesse'@en
Q18142	P131	Q748149	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'prefecture-level city'@en
Q18142	P131	Q79007	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'street'@en
Q18142	P131	Q79416466	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'Neighborhood of Frankfurt'@en
Q18142	P131	Q7969215	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'ward of the City of London'@en
Q18142	P131	Q821435	1.0	'high-rise building'@en	'located in the administrative territorial entity'@en	'borough of Berlin'@en
Q19860854	P131	Q1133961	1.0	'destroyed building or structure'@en	'located in the administrative territorial entity'@en	'commercial district'@en
Q19860854	P131	Q5327369	1.0	'destroyed building or structure'@en	'located in the administrative territorial entity'@en	'chōchō'@en
Q2304397	P131	Q1549591	1.0	'residential tower'@en	'located in the administrative territorial entity'@en	'big city'@en
Q2304397	P131	Q1637706	1.0	'residential tower'@en	'located in the administrative territorial entity'@en	'million city'@en
Q2304397	P131	Q3243765	1.0	'residential tower'@en	'located in the administrative territorial entity'@en	'municipality of Argentina'@en
Q2304397	P131	Q485258	1.0	'residential tower'@en	'located in the administrative territorial entity'@en	'federative unit of Brazil'@en
Q2304397	P131	Q515	1.0	'residential tower'@en	'located in the administrative territorial entity'@en	'city'@en
Q242606	P131	Q1549591	1.0	'green building'@en	'located in the administrative territorial entity'@en	'big city'@en
Q242606	P131	Q1637706	1.0	'green building'@en	'located in the administrative territorial entity'@en	'million city'@en
Q242606	P131	Q515	1.0	'green building'@en	'located in the administrative territorial entity'@en	'city'@en
Q242606	P131	Q56061	1.0	'green building'@en	'located in the administrative territorial entity'@en	'administrative territorial entity'@en
Q24354	P131	Q1093829	1.0	'theatre'@en	'located in the administrative territorial entity'@en	'city of the United States'@en
Q24354	P131	Q1549591	1.0	'theatre'@en	'located in the administrative territorial entity'@en	'big city'@en
Q24354	P131	Q62049	1.0	'theatre'@en	'located in the administrative territorial entity'@en	'county seat'@en
Q24354	P131	Q902814	1.0	'theatre'@en	'located in the administrative territorial entity'@en	'border town'@en
Q2519340	P131	Q1066984	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'financial centre'@en
Q2519340	P131	Q1180262	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'residenz'@en
Q2519340	P131	Q1187811	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'college town'@en
Q2519340	P131	Q134626	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'district capital'@en
Q2519340	P131	Q1549591	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'big city'@en
Q2519340	P131	Q1637706	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'million city'@en
Q2519340	P131	Q200250	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'metropolis'@en
Q2519340	P131	Q253270	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'borough of Munich'@en
Q2519340	P131	Q42744322	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'urban municipality of Germany'@en
Q2519340	P131	Q515	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'city'@en
Q2519340	P131	Q85631896	1.0	'administrative building'@en	'located in the administrative territorial entity'@en	'urban district of Bavaria'@en
Q25550691	P131	Q14762300	1.0	'town hall'@en	'located in the administrative territorial entity'@en	'single-tier municipality'@en
Q25550691	P131	Q1549591	1.0	'town hall'@en	'located in the administrative territorial entity'@en	'big city'@en
Q25550691	P131	Q21507383	1.0	'town hall'@en	'located in the administrative territorial entity'@en	'provincial or territorial capital city in Canada'@en
Q25550691	P131	Q515	1.0	'town hall'@en	'located in the administrative territorial entity'@en	'city'@en
Q2755753	P131	Q1066984	1.0	'area of London'@en	'located in the administrative territorial entity'@en	'financial centre'@en
Q2755753	P131	Q17601336	1.0	'area of London'@en	'located in the administrative territorial entity'@en	'district of the United Kingdom'@en
Q2755753	P131	Q180673	1.0	'area of London'@en	'located in the administrative territorial entity'@en	'ceremonial county of England'@en
Q2755753	P131	Q21503295	1.0	'area of London'@en	'located in the administrative territorial entity'@en	'district with city status'@en
Q2755753	P131	Q515	1.0	'area of London'@en	'located in the administrative territorial entity'@en	'city'@en
Q2755753	P131	Q738570	1.0	'area of London'@en	'located in the administrative territorial entity'@en	'central business district'@en
Q2755753	P131	Q7897276	1.0	'area of London'@en	'located in the administrative territorial entity'@en	'unparished area'@en
Q27686	P131	Q1200957	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'tourist destination'@en
Q27686	P131	Q123705	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'neighborhood'@en
Q27686	P131	Q15063611	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'city in the state of New York'@en
Q27686	P131	Q1872284	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'municipality of Guatemala'@en
Q27686	P131	Q2074737	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'municipality of Spain'@en
Q27686	P131	Q208511	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'global city'@en
Q27686	P131	Q21518270	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'state or insular area capital of the United States'@en
Q27686	P131	Q2264924	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'port settlement'@en
Q27686	P131	Q3559093	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'sanctuary city'@en
Q27686	P131	Q408804	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'borough of New York City'@en
Q27686	P131	Q5119	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'capital'@en
Q27686	P131	Q738570	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'central business district'@en
Q27686	P131	Q902814	1.0	'hotel'@en	'located in the administrative territorial entity'@en	'border town'@en
Q3661265	P131	Q14762300	1.0	'hall of residence'@en	'located in the administrative territorial entity'@en	'single-tier municipality'@en
Q3661265	P131	Q1549591	1.0	'hall of residence'@en	'located in the administrative territorial entity'@en	'big city'@en
Q3661265	P131	Q21507383	1.0	'hall of residence'@en	'located in the administrative territorial entity'@en	'provincial or territorial capital city in Canada'@en
Q3661265	P131	Q515	1.0	'hall of residence'@en	'located in the administrative territorial entity'@en	'city'@en
Q41176	P131	Q1093829	1.0	'building'@en	'located in the administrative territorial entity'@en	'city of the United States'@en
Q41176	P131	Q110071194	1.0	'building'@en	'located in the administrative territorial entity'@en	'city of Illinois'@en
Q41176	P131	Q123705	1.0	'building'@en	'located in the administrative territorial entity'@en	'neighborhood'@en
Q41176	P131	Q1637706	1.0	'building'@en	'located in the administrative territorial entity'@en	'million city'@en
Q41176	P131	Q200250	1.0	'building'@en	'located in the administrative territorial entity'@en	'metropolis'@en
Q41176	P131	Q20871353	1.0	'building'@en	'located in the administrative territorial entity'@en	'cadastral area in the Czech Republic'@en
Q41176	P131	Q515	1.0	'building'@en	'located in the administrative territorial entity'@en	'city'@en
Q41176	P131	Q61089180	1.0	'building'@en	'located in the administrative territorial entity'@en	'part of municipality in the Czech Republic'@en
Q41176	P131	Q62049	1.0	'building'@en	'located in the administrative territorial entity'@en	'county seat'@en
Q47012103	P131	Q1066984	1.0	'mixed-use building'@en	'located in the administrative territorial entity'@en	'financial centre'@en
Q47012103	P131	Q17601336	1.0	'mixed-use building'@en	'located in the administrative territorial entity'@en	'district of the United Kingdom'@en
Q47012103	P131	Q180673	1.0	'mixed-use building'@en	'located in the administrative territorial entity'@en	'ceremonial county of England'@en
Q47012103	P131	Q21503295	1.0	'mixed-use building'@en	'located in the administrative territorial entity'@en	'district with city status'@en
Q47012103	P131	Q515	1.0	'mixed-use building'@en	'located in the administrative territorial entity'@en	'city'@en
Q47012103	P131	Q738570	1.0	'mixed-use building'@en	'located in the administrative territorial entity'@en	'central business district'@en
Q47012103	P131	Q7897276	1.0	'mixed-use building'@en	'located in the administrative territorial entity'@en	'unparished area'@en
Q543654	P131	Q2974552	1.0	'rathaus'@en	'located in the administrative territorial entity'@en	'city in New Jersey'@en
Q543654	P131	Q35657	1.0	'rathaus'@en	'located in the administrative territorial entity'@en	'U.S. state'@en
Q543654	P131	Q62049	1.0	'rathaus'@en	'located in the administrative territorial entity'@en	'county seat'@en
Q6484056	P131	Q1066984	1.0	'land development'@en	'located in the administrative territorial entity'@en	'financial centre'@en
Q6484056	P131	Q17601336	1.0	'land development'@en	'located in the administrative territorial entity'@en	'district of the United Kingdom'@en
Q6484056	P131	Q180673	1.0	'land development'@en	'located in the administrative territorial entity'@en	'ceremonial county of England'@en
Q6484056	P131	Q21503295	1.0	'land development'@en	'located in the administrative territorial entity'@en	'district with city status'@en
Q6484056	P131	Q515	1.0	'land development'@en	'located in the administrative territorial entity'@en	'city'@en
Q6484056	P131	Q738570	1.0	'land development'@en	'located in the administrative territorial entity'@en	'central business district'@en
Q6484056	P131	Q7897276	1.0	'land development'@en	'located in the administrative territorial entity'@en	'unparished area'@en
Q655686	P131	Q110266204	1.0	'commercial building'@en	'located in the administrative territorial entity'@en	'optional charter municipality of Pennsylvania'@en
Q655686	P131	Q13691	1.0	'commercial building'@en	'located in the administrative territorial entity'@en	'artificial island'@en
Q655686	P131	Q21010817	1.0	'commercial building'@en	'located in the administrative territorial entity'@en	'city of Pennsylvania'@en
Q655686	P131	Q408804	1.0	'commercial building'@en	'located in the administrative territorial entity'@en	'borough of New York City'@en
Q655686	P131	Q5327369	1.0	'commercial building'@en	'located in the administrative territorial entity'@en	'chōchō'@en
Q76321820	P131	Q1093829	1.0	'contributing property'@en	'located in the administrative territorial entity'@en	'city of the United States'@en
Q76321820	P131	Q1549591	1.0	'contributing property'@en	'located in the administrative territorial entity'@en	'big city'@en
Q76321820	P131	Q62049	1.0	'contributing property'@en	'located in the administrative territorial entity'@en	'county seat'@en
Q811430	P131	Q19833031	1.0	'human-made geographic feature'@en	'located in the administrative territorial entity'@en	'emirate of the United Arab Emirates'@en
Q811683	P131	Q1093829	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'city of the United States'@en
Q811683	P131	Q11271835	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'state capital'@en
Q811683	P131	Q1549591	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'big city'@en
Q811683	P131	Q1637706	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'million city'@en
Q811683	P131	Q174844	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'megacity'@en
Q811683	P131	Q1907114	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'metropolitan area'@en
Q811683	P131	Q19833031	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'emirate of the United Arab Emirates'@en
Q811683	P131	Q3257686	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'locality'@en
Q811683	P131	Q408804	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'borough of New York City'@en
Q811683	P131	Q5119	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'capital'@en
Q811683	P131	Q62049	1.0	'proposed building or structure'@en	'located in the administrative territorial entity'@en	'county seat'@en
Q811979	P131	Q493522	1.0	'architectural structure'@en	'located in the administrative territorial entity'@en	'municipality of Belgium'@en
Q8719053	P131	Q35657	1.0	'music venue'@en	'located in the administrative territorial entity'@en	'U.S. state'@en
Q11303	P1305	external-id	424.0	'skyscraper'@en	'CTBUH Skyscraper Center building ID'@en	
Q18142	P1305	external-id	50.0	'high-rise building'@en	'CTBUH Skyscraper Center building ID'@en	
Q1021645	P1305	external-id	22.0	'office building'@en	'CTBUH Skyscraper Center building ID'@en	
Q27686	P1305	external-id	10.0	'hotel'@en	'CTBUH Skyscraper Center building ID'@en	
Q1570262	P1305	external-id	3.0	'unfinished building'@en	'CTBUH Skyscraper Center building ID'@en	
Q811683	P1305	external-id	3.0	'proposed building or structure'@en	'CTBUH Skyscraper Center building ID'@en	
Q41176	P1305	external-id	2.0	'building'@en	'CTBUH Skyscraper Center building ID'@en	
Q543654	P1305	external-id	2.0	'rathaus'@en	'CTBUH Skyscraper Center building ID'@en	
Q655686	P1305	external-id	2.0	'commercial building'@en	'CTBUH Skyscraper Center building ID'@en	
Q100705206	P1305	external-id	1.0	'prefectural office building'@en	'CTBUH Skyscraper Center building ID'@en	
Q11755880	P1305	external-id	1.0	'residential building'@en	'CTBUH Skyscraper Center building ID'@en	
Q12518	P1305	external-id	1.0	'tower'@en	'CTBUH Skyscraper Center building ID'@en	
Q1339195	P1305	external-id	1.0	'station building'@en	'CTBUH Skyscraper Center building ID'@en	
Q13402009	P1305	external-id	1.0	'apartment building'@en	'CTBUH Skyscraper Center building ID'@en	
Q2304397	P1305	external-id	1.0	'residential tower'@en	'CTBUH Skyscraper Center building ID'@en	
Q242606	P1305	external-id	1.0	'green building'@en	'CTBUH Skyscraper Center building ID'@en	
Q24354	P1305	external-id	1.0	'theatre'@en	'CTBUH Skyscraper Center building ID'@en	
Q2519340	P1305	external-id	1.0	'administrative building'@en	'CTBUH Skyscraper Center building ID'@en	
Q25550691	P1305	external-id	1.0	'town hall'@en	'CTBUH Skyscraper Center building ID'@en	
Q811430	P1305	external-id	1.0	'human-made geographic feature'@en	'CTBUH Skyscraper Center building ID'@en	
Q811979	P1305	external-id	1.0	'architectural structure'@en	'CTBUH Skyscraper Center building ID'@en	
Q11303	P1301	quantity	125.0	'skyscraper'@en	'number of elevators'@en	
Q1021645	P1301	quantity	14.0	'office building'@en	'number of elevators'@en	
Q18142	P1301	quantity	10.0	'high-rise building'@en	'number of elevators'@en	
Q27686	P1301	quantity	5.0	'hotel'@en	'number of elevators'@en	
Q655686	P1301	quantity	2.0	'commercial building'@en	'number of elevators'@en	
Q11755880	P1301	quantity	1.0	'residential building'@en	'number of elevators'@en	
Q1577547	P1301	quantity	1.0	'revenue house'@en	'number of elevators'@en	
Q242606	P1301	quantity	1.0	'green building'@en	'number of elevators'@en	
Q24354	P1301	quantity	1.0	'theatre'@en	'number of elevators'@en	
Q2519340	P1301	quantity	1.0	'administrative building'@en	'number of elevators'@en	
Q811683	P1301	quantity	1.0	'proposed building or structure'@en	'number of elevators'@en	
Q811979	P1301	quantity	1.0	'architectural structure'@en	'number of elevators'@en	
Q11303	P127	Q4830453	64.0	'skyscraper'@en	'owned by'@en	'business'@en
Q11303	P127	Q891723	37.0	'skyscraper'@en	'owned by'@en	'public company'@en
Q11303	P127	Q6881511	31.0	'skyscraper'@en	'owned by'@en	'enterprise'@en
Q1021645	P127	Q4830453	7.0	'office building'@en	'owned by'@en	'business'@en
Q11303	P127	Q22687	6.0	'skyscraper'@en	'owned by'@en	'bank'@en
Q11303	P127	Q650241	5.0	'skyscraper'@en	'owned by'@en	'financial institution'@en
Q1021645	P127	Q891723	4.0	'office building'@en	'owned by'@en	'public company'@en
Q11303	P127	Q1631129	4.0	'skyscraper'@en	'owned by'@en	'hotel chain'@en
Q11303	P127	Q5	4.0	'skyscraper'@en	'owned by'@en	'human'@en
Q11303	P127	Q1660104	3.0	'skyscraper'@en	'owned by'@en	'real estate company'@en
Q18142	P127	Q4830453	3.0	'high-rise building'@en	'owned by'@en	'business'@en
Q1021645	P127	Q66344	2.0	'office building'@en	'owned by'@en	'central bank'@en
Q1021645	P127	Q6881511	2.0	'office building'@en	'owned by'@en	'enterprise'@en
Q11303	P127	Q16110	2.0	'skyscraper'@en	'owned by'@en	'region of Italy'@en
Q11303	P127	Q27686	2.0	'skyscraper'@en	'owned by'@en	'hotel'@en
Q11303	P127	Q3117865	2.0	'skyscraper'@en	'owned by'@en	'hotel group'@en
Q11303	P127	Q35657	2.0	'skyscraper'@en	'owned by'@en	'U.S. state'@en
Q11303	P127	Q568041	2.0	'skyscraper'@en	'owned by'@en	'universal bank'@en
Q11303	P127	Q66344	2.0	'skyscraper'@en	'owned by'@en	'central bank'@en
Q11303	P127	Q730038	2.0	'skyscraper'@en	'owned by'@en	'credit institution'@en
Q27686	P127	Q1631129	2.0	'hotel'@en	'owned by'@en	'hotel chain'@en
Q27686	P127	Q4830453	2.0	'hotel'@en	'owned by'@en	'business'@en
Q27686	P127	Q6881511	2.0	'hotel'@en	'owned by'@en	'enterprise'@en
Q27686	P127	Q891723	2.0	'hotel'@en	'owned by'@en	'public company'@en
Q100705206	P127	Q87342028	1.0	'prefectural office building'@en	'owned by'@en	'prefectural government'@en
Q1021645	P127	Q1061648	1.0	'office building'@en	'owned by'@en	'sovereign wealth fund'@en
Q1021645	P127	Q22687	1.0	'office building'@en	'owned by'@en	'bank'@en
Q1021645	P127	Q43229	1.0	'office building'@en	'owned by'@en	'organization'@en
Q1021645	P127	Q650241	1.0	'office building'@en	'owned by'@en	'financial institution'@en
Q11303	P127	Q1061197	1.0	'skyscraper'@en	'owned by'@en	'radio network'@en
Q11303	P127	Q1061648	1.0	'skyscraper'@en	'owned by'@en	'sovereign wealth fund'@en
Q11303	P127	Q108403040	1.0	'skyscraper'@en	'owned by'@en	'university in Ontario'@en
Q11303	P127	Q1093829	1.0	'skyscraper'@en	'owned by'@en	'city of the United States'@en
Q11303	P127	Q11032	1.0	'skyscraper'@en	'owned by'@en	'newspaper'@en
Q11303	P127	Q11294827	1.0	'skyscraper'@en	'owned by'@en	'camera manufacturer'@en
Q11303	P127	Q1254874	1.0	'skyscraper'@en	'owned by'@en	'television network'@en
Q11303	P127	Q1326624	1.0	'skyscraper'@en	'owned by'@en	'electric utility'@en
Q11303	P127	Q14350	1.0	'skyscraper'@en	'owned by'@en	'radio station'@en
Q11303	P127	Q1549591	1.0	'skyscraper'@en	'owned by'@en	'big city'@en
Q11303	P127	Q163740	1.0	'skyscraper'@en	'owned by'@en	'nonprofit organization'@en
Q11303	P127	Q1637706	1.0	'skyscraper'@en	'owned by'@en	'million city'@en
Q11303	P127	Q182103	1.0	'skyscraper'@en	'owned by'@en	'pension fund'@en
Q11303	P127	Q192283	1.0	'skyscraper'@en	'owned by'@en	'news agency'@en
Q11303	P127	Q192350	1.0	'skyscraper'@en	'owned by'@en	'ministry'@en
Q11303	P127	Q206361	1.0	'skyscraper'@en	'owned by'@en	'concern'@en
Q11303	P127	Q2143354	1.0	'skyscraper'@en	'owned by'@en	'insurance company'@en
Q11303	P127	Q21518270	1.0	'skyscraper'@en	'owned by'@en	'state or insular area capital of the United States'@en
Q11303	P127	Q219577	1.0	'skyscraper'@en	'owned by'@en	'holding company'@en
Q11303	P127	Q21980538	1.0	'skyscraper'@en	'owned by'@en	'commercial organization'@en
Q11303	P127	Q327333	1.0	'skyscraper'@en	'owned by'@en	'government agency'@en
Q11303	P127	Q3354859	1.0	'skyscraper'@en	'owned by'@en	'collegiate university'@en
Q11303	P127	Q3502482	1.0	'skyscraper'@en	'owned by'@en	'cultural region'@en
Q11303	P127	Q43229	1.0	'skyscraper'@en	'owned by'@en	'organization'@en
Q11303	P127	Q5225895	1.0	'skyscraper'@en	'owned by'@en	'public limited company'@en
Q11303	P127	Q613142	1.0	'skyscraper'@en	'owned by'@en	'law firm'@en
Q11303	P127	Q61883	1.0	'skyscraper'@en	'owned by'@en	'air force'@en
Q11303	P127	Q62049	1.0	'skyscraper'@en	'owned by'@en	'county seat'@en
Q11303	P127	Q62078547	1.0	'skyscraper'@en	'owned by'@en	'public research university'@en
Q11303	P127	Q7188	1.0	'skyscraper'@en	'owned by'@en	'government'@en
Q11303	P127	Q783794	1.0	'skyscraper'@en	'owned by'@en	'company'@en
Q11303	P127	Q87342028	1.0	'skyscraper'@en	'owned by'@en	'prefectural government'@en
Q11755880	P127	Q4830453	1.0	'residential building'@en	'owned by'@en	'business'@en
Q133215	P127	Q4830453	1.0	'casino'@en	'owned by'@en	'business'@en
Q133215	P127	Q6881511	1.0	'casino'@en	'owned by'@en	'enterprise'@en
Q1339195	P127	Q4830453	1.0	'station building'@en	'owned by'@en	'business'@en
Q1339195	P127	Q6881511	1.0	'station building'@en	'owned by'@en	'enterprise'@en
Q1339195	P127	Q891723	1.0	'station building'@en	'owned by'@en	'public company'@en
Q18142	P127	Q1631129	1.0	'high-rise building'@en	'owned by'@en	'hotel chain'@en
Q18142	P127	Q5225895	1.0	'high-rise building'@en	'owned by'@en	'public limited company'@en
Q18142	P127	Q6881511	1.0	'high-rise building'@en	'owned by'@en	'enterprise'@en
Q18142	P127	Q783794	1.0	'high-rise building'@en	'owned by'@en	'company'@en
Q18142	P127	Q891723	1.0	'high-rise building'@en	'owned by'@en	'public company'@en
Q19860854	P127	Q891723	1.0	'destroyed building or structure'@en	'owned by'@en	'public company'@en
Q2519340	P127	Q22687	1.0	'administrative building'@en	'owned by'@en	'bank'@en
Q2519340	P127	Q4830453	1.0	'administrative building'@en	'owned by'@en	'business'@en
Q2519340	P127	Q650241	1.0	'administrative building'@en	'owned by'@en	'financial institution'@en
Q25550691	P127	Q7188	1.0	'town hall'@en	'owned by'@en	'government'@en
Q27686	P127	Q27686	1.0	'hotel'@en	'owned by'@en	'hotel'@en
Q27686	P127	Q3117865	1.0	'hotel'@en	'owned by'@en	'hotel group'@en
Q3661265	P127	Q108403040	1.0	'hall of residence'@en	'owned by'@en	'university in Ontario'@en
Q3661265	P127	Q3354859	1.0	'hall of residence'@en	'owned by'@en	'collegiate university'@en
Q3661265	P127	Q62078547	1.0	'hall of residence'@en	'owned by'@en	'public research university'@en
Q41176	P127	Q4830453	1.0	'building'@en	'owned by'@en	'business'@en
Q543654	P127	Q1093829	1.0	'rathaus'@en	'owned by'@en	'city of the United States'@en
Q543654	P127	Q1549591	1.0	'rathaus'@en	'owned by'@en	'big city'@en
Q543654	P127	Q1637706	1.0	'rathaus'@en	'owned by'@en	'million city'@en
Q543654	P127	Q21518270	1.0	'rathaus'@en	'owned by'@en	'state or insular area capital of the United States'@en
Q543654	P127	Q62049	1.0	'rathaus'@en	'owned by'@en	'county seat'@en
Q655686	P127	Q5	1.0	'commercial building'@en	'owned by'@en	'human'@en
Q8719053	P127	Q4830453	1.0	'music venue'@en	'owned by'@en	'business'@en
Q8719053	P127	Q6881511	1.0	'music venue'@en	'owned by'@en	'enterprise'@en
Q11303	P1101	quantity	488.0	'skyscraper'@en	'floors above ground'@en	
Q18142	P1101	quantity	51.0	'high-rise building'@en	'floors above ground'@en	
Q1021645	P1101	quantity	27.0	'office building'@en	'floors above ground'@en	
Q27686	P1101	quantity	12.0	'hotel'@en	'floors above ground'@en	
Q811683	P1101	quantity	5.0	'proposed building or structure'@en	'floors above ground'@en	
Q1570262	P1101	quantity	4.0	'unfinished building'@en	'floors above ground'@en	
Q41176	P1101	quantity	4.0	'building'@en	'floors above ground'@en	
Q11755880	P1101	quantity	2.0	'residential building'@en	'floors above ground'@en	
Q2304397	P1101	quantity	2.0	'residential tower'@en	'floors above ground'@en	
Q543654	P1101	quantity	2.0	'rathaus'@en	'floors above ground'@en	
Q100705206	P1101	quantity	1.0	'prefectural office building'@en	'floors above ground'@en	
