domain	property	range	count	domain;label	property;label	range;label
Q751876	P3417	external-id	1	'château'@en	'Quora topic ID'@en	
Q23413	P3424	string	2	'castle'@en	'Polish cultural heritage register number'@en	
Q16735822	P3424	string	1	'history museum'@en	'Polish cultural heritage register number'@en	
Q811165	P3424	string	1	'architectural heritage monument'@en	'Polish cultural heritage register number'@en	
Q10416961	P3426	external-id	1	'working life museum'@en	'ArbetSam ID'@en	
Q23413	P3426	external-id	1	'castle'@en	'ArbetSam ID'@en	
Q23413	P3451	commonsMedia	3	'castle'@en	'nighttime view'@en	
Q16735822	P3451	commonsMedia	1	'history museum'@en	'nighttime view'@en	
Q33506	P3451	commonsMedia	1	'museum'@en	'nighttime view'@en	
Q23413	P3481	external-id	34	'castle'@en	'Parks & Gardens UK record ID'@en	
Q2087181	P3481	external-id	7	'historic house museum'@en	'Parks & Gardens UK record ID'@en	
Q1343246	P3481	external-id	4	'English country house'@en	'Parks & Gardens UK record ID'@en	
Q839954	P3481	external-id	2	'archaeological site'@en	'Parks & Gardens UK record ID'@en	
Q16884952	P3481	external-id	1	'country house'@en	'Parks & Gardens UK record ID'@en	
Q32164125	P3481	external-id	1	'fortified manor house'@en	'Parks & Gardens UK record ID'@en	
Q7963015	P3481	external-id	1	'walled garden'@en	'Parks & Gardens UK record ID'@en	
Q91312	P3481	external-id	1	'tower house'@en	'Parks & Gardens UK record ID'@en	
Q23413	P349	external-id	1	'castle'@en	'National Diet Library ID'@en	
Q23413	P359	external-id	3	'castle'@en	'Rijksmonument ID'@en	
Q33506	P359	external-id	1	'museum'@en	'Rijksmonument ID'@en	
Q751876	P359	external-id	1	'château'@en	'Rijksmonument ID'@en	
Q23413	P3616	external-id	13	'castle'@en	'Vision of Britain place ID'@en	
Q1595639	P3616	external-id	1	'local museum'@en	'Vision of Britain place ID'@en	
Q19860854	P3616	external-id	1	'destroyed building or structure'@en	'Vision of Britain place ID'@en	
Q2772772	P3616	external-id	1	'military museum'@en	'Vision of Britain place ID'@en	
Q5267014	P3616	external-id	1	'Device Fort'@en	'Vision of Britain place ID'@en	
Q23413	P3642	external-id	4	'castle'@en	'ARCHON code'@en	
Q2087181	P3642	external-id	3	'historic house museum'@en	'ARCHON code'@en	
Q1343246	P3642	external-id	1	'English country house'@en	'ARCHON code'@en	
Q5267014	P3642	external-id	1	'Device Fort'@en	'ARCHON code'@en	
Q23413	P373	string	714	'castle'@en	'Commons category'@en	
Q839954	P373	string	27	'archaeological site'@en	'Commons category'@en	
Q17715832	P373	string	26	'castle ruin'@en	'Commons category'@en	
Q751876	P373	string	23	'château'@en	'Commons category'@en	
Q811979	P373	string	21	'architectural structure'@en	'Commons category'@en	
Q2087181	P373	string	20	'historic house museum'@en	'Commons category'@en	
Q109607	P373	string	19	'ruins'@en	'Commons category'@en	
Q33506	P373	string	16	'museum'@en	'Commons category'@en	
Q1343246	P373	string	12	'English country house'@en	'Commons category'@en	
Q4989906	P373	string	11	'monument'@en	'Commons category'@en	
Q19860854	P373	string	8	'destroyed building or structure'@en	'Commons category'@en	
Q2065736	P373	string	7	'cultural property'@en	'Commons category'@en	
Q5267014	P373	string	6	'Device Fort'@en	'Commons category'@en	
Q210272	P373	string	5	'cultural heritage'@en	'Commons category'@en	
Q2772772	P373	string	5	'military museum'@en	'Commons category'@en	
Q11691318	P373	string	4	'cultural heritage monument in Germany'@en	'Commons category'@en	
Q180174	P373	string	4	'folly'@en	'Commons category'@en	
Q92062	P373	string	4	'motte-and-bailey castle'@en	'Commons category'@en	
Q1595639	P373	string	3	'local museum'@en	'Commons category'@en	
Q27686	P373	string	3	'hotel'@en	'Commons category'@en	
Q879050	P373	string	3	'manor house'@en	'Commons category'@en	
Q91312	P373	string	3	'tower house'@en	'Commons category'@en	
Q1081138	P373	string	2	'historic site'@en	'Commons category'@en	
Q1195705	P373	string	2	'rocca'@en	'Commons category'@en	
Q16560	P373	string	2	'palace'@en	'Commons category'@en	
Q16735822	P373	string	2	'history museum'@en	'Commons category'@en	
Q570116	P373	string	2	'tourist attraction'@en	'Commons category'@en	
Q57831	P373	string	2	'fortress'@en	'Commons category'@en	
Q64995589	P373	string	2	'country house hotel'@en	'Commons category'@en	
Q92026	P373	string	2	'Japanese castle'@en	'Commons category'@en	
Q1007870	P373	string	1	'art gallery'@en	'Commons category'@en	
Q10416961	P373	string	1	'working life museum'@en	'Commons category'@en	
Q108325	P373	string	1	'chapel'@en	'Commons category'@en	
Q1128397	P373	string	1	'convent'@en	'Commons category'@en	
Q1134237	P373	string	1	'court'@en	'Commons category'@en	
Q1200957	P373	string	1	'tourist destination'@en	'Commons category'@en	
Q13402009	P373	string	1	'apartment building'@en	'Commons category'@en	
Q1423423	P373	string	1	'Château'@en	'Commons category'@en	
Q14528644	P373	string	1	'care center'@en	'Commons category'@en	
Q1497375	P373	string	1	'architectural ensemble'@en	'Commons category'@en	
Q1497649	P373	string	1	'memory institution'@en	'Commons category'@en	
Q156362	P373	string	1	'winery'@en	'Commons category'@en	
Q15710038	P373	string	1	'hill castle'@en	'Commons category'@en	
Q16884952	P373	string	1	'country house'@en	'Commons category'@en	
Q16970	P373	string	1	'church building'@en	'Commons category'@en	
Q1923257	P373	string	1	'hall house'@en	'Commons category'@en	
Q1970243	P373	string	1	'lowland castle'@en	'Commons category'@en	
Q19850578	P373	string	1	'Chappe semaphore tower'@en	'Commons category'@en	
Q207694	P373	string	1	'art museum'@en	'Commons category'@en	
Q24699794	P373	string	1	'museum building'@en	'Commons category'@en	
Q28045079	P373	string	1	'contour fort'@en	'Commons category'@en	
Q29960985	P373	string	1	'bishop castle'@en	'Commons category'@en	
Q32164125	P373	string	1	'fortified manor house'@en	'Commons category'@en	
Q3329412	P373	string	1	'archaeological museum'@en	'Commons category'@en	
Q3330083	P373	string	1	'wine museum'@en	'Commons category'@en	
Q3354019	P373	string	1	'seat farm'@en	'Commons category'@en	
Q3395377	P373	string	1	'ancient monument'@en	'Commons category'@en	
Q358	P373	string	1	'heritage site'@en	'Commons category'@en	
Q3947	P373	string	1	'house'@en	'Commons category'@en	
Q41176	P373	string	1	'building'@en	'Commons category'@en	
Q44613	P373	string	1	'monastery'@en	'Commons category'@en	
Q481289	P373	string	1	'official residence'@en	'Commons category'@en	
Q486972	P373	string	1	'human settlement'@en	'Commons category'@en	
Q543654	P373	string	1	'rathaus'@en	'Commons category'@en	
Q57821	P373	string	1	'fortification'@en	'Commons category'@en	
Q615810	P373	string	1	'water castle'@en	'Commons category'@en	
Q62832	P373	string	1	'observatory'@en	'Commons category'@en	
Q7335033	P373	string	1	'ringwork castle'@en	'Commons category'@en	
Q744099	P373	string	1	'hillfort'@en	'Commons category'@en	
Q7963015	P373	string	1	'walled garden'@en	'Commons category'@en	
Q811165	P373	string	1	'architectural heritage monument'@en	'Commons category'@en	
Q81917	P373	string	1	'fortified tower'@en	'Commons category'@en	
Q8719053	P373	string	1	'music venue'@en	'Commons category'@en	
Q907116	P373	string	1	'National monument of Spain'@en	'Commons category'@en	
Q91165	P373	string	1	'keep'@en	'Commons category'@en	
Q92086	P373	string	1	'promontory fort'@en	'Commons category'@en	
Q96211395	P373	string	1	'heritage site in Sweden'@en	'Commons category'@en	
Q23413	P3749	external-id	5	'castle'@en	'Google Maps Customer ID'@en	
Q109607	P3749	external-id	1	'ruins'@en	'Google Maps Customer ID'@en	
Q570116	P3749	external-id	1	'tourist attraction'@en	'Google Maps Customer ID'@en	
Q751876	P3749	external-id	1	'château'@en	'Google Maps Customer ID'@en	
Q811165	P3749	external-id	1	'architectural heritage monument'@en	'Google Maps Customer ID'@en	
Q96211395	P3749	external-id	1	'heritage site in Sweden'@en	'Google Maps Customer ID'@en	
Q23413	P380	external-id	13	'castle'@en	'Mérimée ID'@en	
Q751876	P380	external-id	4	'château'@en	'Mérimée ID'@en	
Q91165	P380	external-id	1	'keep'@en	'Mérimée ID'@en	
Q23413	P381	external-id	53	'castle'@en	'PCP reference number'@en	
Q811979	P381	external-id	21	'architectural structure'@en	'PCP reference number'@en	
Q17715832	P381	external-id	12	'castle ruin'@en	'PCP reference number'@en	
Q33506	P381	external-id	2	'museum'@en	'PCP reference number'@en	
Q1081138	P381	external-id	1	'historic site'@en	'PCP reference number'@en	
Q1497649	P381	external-id	1	'memory institution'@en	'PCP reference number'@en	
Q156362	P381	external-id	1	'winery'@en	'PCP reference number'@en	
Q16735822	P381	external-id	1	'history museum'@en	'PCP reference number'@en	
Q3330083	P381	external-id	1	'wine museum'@en	'PCP reference number'@en	
Q23413	P3820	external-id	1	'castle'@en	'Flanders Arts Institute venue ID'@en	
Q33506	P3820	external-id	1	'museum'@en	'Flanders Arts Institute venue ID'@en	
Q615810	P3820	external-id	1	'water castle'@en	'Flanders Arts Institute venue ID'@en	
Q23413	P3896	geo-shape	8	'castle'@en	'geoshape'@en	
Q839954	P3896	geo-shape	3	'archaeological site'@en	'geoshape'@en	
Q28045079	P3896	geo-shape	1	'contour fort'@en	'geoshape'@en	
Q1200957	P3977	external-id	1	'tourist destination'@en	'Songkick venue ID'@en	
Q16560	P3977	external-id	1	'palace'@en	'Songkick venue ID'@en	
Q2065736	P3977	external-id	1	'cultural property'@en	'Songkick venue ID'@en	
Q23413	P3977	external-id	1	'castle'@en	'Songkick venue ID'@en	
Q33506	P3977	external-id	1	'museum'@en	'Songkick venue ID'@en	
Q481289	P3977	external-id	1	'official residence'@en	'Songkick venue ID'@en	
Q751876	P3977	external-id	1	'château'@en	'Songkick venue ID'@en	
Q23413	P4009	external-id	1	'castle'@en	'RKY national built heritage environment ID'@en	
Q23442	P4009	external-id	1	'island'@en	'RKY national built heritage environment ID'@en	
Q744099	P4009	external-id	1	'hillfort'@en	'RKY national built heritage environment ID'@en	
Q23413	P402	external-id	9	'castle'@en	'OpenStreetMap relation ID'@en	
Q839954	P402	external-id	2	'archaeological site'@en	'OpenStreetMap relation ID'@en	
Q1343246	P402	external-id	1	'English country house'@en	'OpenStreetMap relation ID'@en	
Q33506	P402	external-id	1	'museum'@en	'OpenStreetMap relation ID'@en	
Q751876	P402	external-id	1	'château'@en	'OpenStreetMap relation ID'@en	
Q811979	P402	external-id	1	'architectural structure'@en	'OpenStreetMap relation ID'@en	
Q92062	P402	external-id	1	'motte-and-bailey castle'@en	'OpenStreetMap relation ID'@en	
Q23413	P4057	external-id	16	'castle'@en	'Irish Sites and Monuments Record ID'@en	
Q839954	P4057	external-id	1	'archaeological site'@en	'Irish Sites and Monuments Record ID'@en	
Q23413	P4059	external-id	13	'castle'@en	'Irish National Monument ID'@en	
Q839954	P4059	external-id	1	'archaeological site'@en	'Irish National Monument ID'@en	
Q23413	P4075	external-id	10	'castle'@en	'Czech Monument Catalogue Number'@en	
Q17715832	P4075	external-id	4	'castle ruin'@en	'Czech Monument Catalogue Number'@en	
Q751876	P4075	external-id	4	'château'@en	'Czech Monument Catalogue Number'@en	
Q23413	P4088	external-id	18	'castle'@en	'Irish National Inventory of Architectural Heritage ID'@en	
Q19860854	P4088	external-id	1	'destroyed building or structure'@en	'Irish National Inventory of Architectural Heritage ID'@en	
Q27686	P4088	external-id	1	'hotel'@en	'Irish National Inventory of Architectural Heritage ID'@en	
Q62832	P4088	external-id	1	'observatory'@en	'Irish National Inventory of Architectural Heritage ID'@en	
Q8719053	P4088	external-id	1	'music venue'@en	'Irish National Inventory of Architectural Heritage ID'@en	
Q23413	P4102	external-id	2	'castle'@en	'Atlas of Hillforts ID'@en	
Q28045079	P4102	external-id	1	'contour fort'@en	'Atlas of Hillforts ID'@en	
Q839954	P4102	external-id	1	'archaeological site'@en	'Atlas of Hillforts ID'@en	
Q92086	P4102	external-id	1	'promontory fort'@en	'Atlas of Hillforts ID'@en	
Q23413	P4106	external-id	3	'castle'@en	'Finnish archaeological heritage ID'@en	
Q109607	P4106	external-id	1	'ruins'@en	'Finnish archaeological heritage ID'@en	
Q23442	P4106	external-id	1	'island'@en	'Finnish archaeological heritage ID'@en	
Q29960985	P4106	external-id	1	'bishop castle'@en	'Finnish archaeological heritage ID'@en	
Q744099	P4106	external-id	1	'hillfort'@en	'Finnish archaeological heritage ID'@en	
Q16735822	P4115	external-id	1	'history museum'@en	'INSPIRE ID'@en	
Q23413	P4115	external-id	1	'castle'@en	'INSPIRE ID'@en	
Q23413	P4117	external-id	7	'castle'@en	'National Record of the Historic Environment ID'@en	
Q1343246	P4117	external-id	1	'English country house'@en	'National Record of the Historic Environment ID'@en	
Q2772772	P4117	external-id	1	'military museum'@en	'National Record of the Historic Environment ID'@en	
Q32164125	P4117	external-id	1	'fortified manor house'@en	'National Record of the Historic Environment ID'@en	
Q5267014	P4117	external-id	1	'Device Fort'@en	'National Record of the Historic Environment ID'@en	
Q839954	P4117	external-id	1	'archaeological site'@en	'National Record of the Historic Environment ID'@en	
Q23413	P4133	external-id	1	'castle'@en	'Tourer.it ID'@en	
Q23413	P4141	external-id	242	'castle'@en	'Gatehouse Gazetteer place ID'@en	
Q839954	P4141	external-id	19	'archaeological site'@en	'Gatehouse Gazetteer place ID'@en	
Q2087181	P4141	external-id	17	'historic house museum'@en	'Gatehouse Gazetteer place ID'@en	
Q1343246	P4141	external-id	11	'English country house'@en	'Gatehouse Gazetteer place ID'@en	
Q92062	P4141	external-id	6	'motte-and-bailey castle'@en	'Gatehouse Gazetteer place ID'@en	
Q32164125	P4141	external-id	4	'fortified manor house'@en	'Gatehouse Gazetteer place ID'@en	
Q109607	P4141	external-id	3	'ruins'@en	'Gatehouse Gazetteer place ID'@en	
Q17715832	P4141	external-id	3	'castle ruin'@en	'Gatehouse Gazetteer place ID'@en	
Q5267014	P4141	external-id	3	'Device Fort'@en	'Gatehouse Gazetteer place ID'@en	
Q879050	P4141	external-id	3	'manor house'@en	'Gatehouse Gazetteer place ID'@en	
Q2772772	P4141	external-id	2	'military museum'@en	'Gatehouse Gazetteer place ID'@en	
Q1595639	P4141	external-id	1	'local museum'@en	'Gatehouse Gazetteer place ID'@en	
Q16884952	P4141	external-id	1	'country house'@en	'Gatehouse Gazetteer place ID'@en	
Q180174	P4141	external-id	1	'folly'@en	'Gatehouse Gazetteer place ID'@en	
Q19860854	P4141	external-id	1	'destroyed building or structure'@en	'Gatehouse Gazetteer place ID'@en	
Q28045079	P4141	external-id	1	'contour fort'@en	'Gatehouse Gazetteer place ID'@en	
Q3947	P4141	external-id	1	'house'@en	'Gatehouse Gazetteer place ID'@en	
Q570116	P4141	external-id	1	'tourist attraction'@en	'Gatehouse Gazetteer place ID'@en	
Q7335033	P4141	external-id	1	'ringwork castle'@en	'Gatehouse Gazetteer place ID'@en	
Q91312	P4141	external-id	1	'tower house'@en	'Gatehouse Gazetteer place ID'@en	
Q23413	P4146	external-id	2	'castle'@en	'Athenaeum museum ID'@en	
Q1200957	P4146	external-id	1	'tourist destination'@en	'Athenaeum museum ID'@en	
Q16560	P4146	external-id	1	'palace'@en	'Athenaeum museum ID'@en	
Q2065736	P4146	external-id	1	'cultural property'@en	'Athenaeum museum ID'@en	
Q2087181	P4146	external-id	1	'historic house museum'@en	'Athenaeum museum ID'@en	
Q33506	P4146	external-id	1	'museum'@en	'Athenaeum museum ID'@en	
Q481289	P4146	external-id	1	'official residence'@en	'Athenaeum museum ID'@en	
Q751876	P4146	external-id	1	'château'@en	'Athenaeum museum ID'@en	
Q23413	P4171	external-id	2	'castle'@en	'World Heritage Tentative List ID'@en	
Q44613	P4171	external-id	1	'monastery'@en	'World Heritage Tentative List ID'@en	
Q839954	P4171	external-id	1	'archaeological site'@en	'World Heritage Tentative List ID'@en	
Q23413	P4173	external-id	2	'castle'@en	'Instagram location ID'@en	
Q10416961	P4173	external-id	1	'working life museum'@en	'Instagram location ID'@en	
Q109607	P4173	external-id	1	'ruins'@en	'Instagram location ID'@en	
Q3395377	P4173	external-id	1	'ancient monument'@en	'Instagram location ID'@en	
Q23413	P4212	external-id	1	'castle'@en	'PACTOLS thesaurus ID'@en	
Q23413	P4219	external-id	3	'castle'@en	'Tyrolean Art Cadastre inventory ID'@en	
Q1595639	P4219	external-id	1	'local museum'@en	'Tyrolean Art Cadastre inventory ID'@en	
Q751876	P4219	external-id	1	'château'@en	'Tyrolean Art Cadastre inventory ID'@en	
Q23413	P4244	external-id	3	'castle'@en	'Bavarian monument authority ID'@en	
Q23413	P4245	external-id	1	'castle'@en	'cultural heritage monument in Serbia ID'@en	
Q23413	P4291	commonsMedia	2	'castle'@en	'panoramic view'@en	
Q1497375	P4291	commonsMedia	1	'architectural ensemble'@en	'panoramic view'@en	
Q3354019	P4291	commonsMedia	1	'seat farm'@en	'panoramic view'@en	
Q41176	P4291	commonsMedia	1	'building'@en	'panoramic view'@en	
Q23413	P4342	external-id	2	'castle'@en	'Store norske leksikon ID'@en	
Q1200957	P4342	external-id	1	'tourist destination'@en	'Store norske leksikon ID'@en	
Q16560	P4342	external-id	1	'palace'@en	'Store norske leksikon ID'@en	
Q2065736	P4342	external-id	1	'cultural property'@en	'Store norske leksikon ID'@en	
Q33506	P4342	external-id	1	'museum'@en	'Store norske leksikon ID'@en	
Q481289	P4342	external-id	1	'official residence'@en	'Store norske leksikon ID'@en	
Q570116	P4342	external-id	1	'tourist attraction'@en	'Store norske leksikon ID'@en	
Q751876	P4342	external-id	1	'château'@en	'Store norske leksikon ID'@en	
Q96211395	P4342	external-id	1	'heritage site in Sweden'@en	'Store norske leksikon ID'@en	
Q23413	P443	commonsMedia	1	'castle'@en	'pronunciation audio'@en	
Q839954	P443	commonsMedia	1	'archaeological site'@en	'pronunciation audio'@en	
Q1200957	P4535	external-id	1	'tourist destination'@en	'EUTA theatre ID'@en	
Q16560	P4535	external-id	1	'palace'@en	'EUTA theatre ID'@en	
Q2065736	P4535	external-id	1	'cultural property'@en	'EUTA theatre ID'@en	
Q23413	P4535	external-id	1	'castle'@en	'EUTA theatre ID'@en	
Q33506	P4535	external-id	1	'museum'@en	'EUTA theatre ID'@en	
Q481289	P4535	external-id	1	'official residence'@en	'EUTA theatre ID'@en	
Q751876	P4535	external-id	1	'château'@en	'EUTA theatre ID'@en	
Q23413	P454	external-id	9	'castle'@en	'Structurae structure ID'@en	
Q2087181	P454	external-id	2	'historic house museum'@en	'Structurae structure ID'@en	
Q570116	P454	external-id	1	'tourist attraction'@en	'Structurae structure ID'@en	
Q839954	P454	external-id	1	'archaeological site'@en	'Structurae structure ID'@en	
Q91165	P454	external-id	1	'keep'@en	'Structurae structure ID'@en	
Q23413	P4658	external-id	25	'castle'@en	'Coflein ID'@en	
Q839954	P4658	external-id	9	'archaeological site'@en	'Coflein ID'@en	
Q28045079	P4658	external-id	1	'contour fort'@en	'Coflein ID'@en	
Q32164125	P4658	external-id	1	'fortified manor house'@en	'Coflein ID'@en	
Q7335033	P4658	external-id	1	'ringwork castle'@en	'Coflein ID'@en	
Q23413	P4672	external-id	13	'castle'@en	'EMLO location ID'@en	
Q2087181	P4672	external-id	3	'historic house museum'@en	'EMLO location ID'@en	
Q839954	P4672	external-id	2	'archaeological site'@en	'EMLO location ID'@en	
Q1595639	P4672	external-id	1	'local museum'@en	'EMLO location ID'@en	
Q2772772	P4672	external-id	1	'military museum'@en	'EMLO location ID'@en	
Q5267014	P4672	external-id	1	'Device Fort'@en	'EMLO location ID'@en	
Q570116	P4672	external-id	1	'tourist attraction'@en	'EMLO location ID'@en	
Q23413	P4697	external-id	2	'castle'@en	'Historic Place Names of Wales ID'@en	
Q23413	P4813	external-id	2	'castle'@en	'PARES ID'@en	
Q1128397	P4813	external-id	1	'convent'@en	'PARES ID'@en	
Q4989906	P4813	external-id	1	'monument'@en	'PARES ID'@en	
Q23413	P4820	external-id	2	'castle'@en	'TORA ID'@en	
Q1497375	P4820	external-id	1	'architectural ensemble'@en	'TORA ID'@en	
Q3354019	P4820	external-id	1	'seat farm'@en	'TORA ID'@en	
Q23413	P4839	external-id	78	'castle'@en	'Wolfram Language entity code'@en	
Q33506	P4839	external-id	7	'museum'@en	'Wolfram Language entity code'@en	
Q2087181	P4839	external-id	4	'historic house museum'@en	'Wolfram Language entity code'@en	
Q17715832	P4839	external-id	3	'castle ruin'@en	'Wolfram Language entity code'@en	
Q751876	P4839	external-id	3	'château'@en	'Wolfram Language entity code'@en	
Q839954	P4839	external-id	3	'archaeological site'@en	'Wolfram Language entity code'@en	
Q109607	P4839	external-id	2	'ruins'@en	'Wolfram Language entity code'@en	
Q811979	P4839	external-id	2	'architectural structure'@en	'Wolfram Language entity code'@en	
Q1081138	P4839	external-id	1	'historic site'@en	'Wolfram Language entity code'@en	
Q1128397	P4839	external-id	1	'convent'@en	'Wolfram Language entity code'@en	
Q1195705	P4839	external-id	1	'rocca'@en	'Wolfram Language entity code'@en	
Q16735822	P4839	external-id	1	'history museum'@en	'Wolfram Language entity code'@en	
Q19860854	P4839	external-id	1	'destroyed building or structure'@en	'Wolfram Language entity code'@en	
Q29960985	P4839	external-id	1	'bishop castle'@en	'Wolfram Language entity code'@en	
Q3329412	P4839	external-id	1	'archaeological museum'@en	'Wolfram Language entity code'@en	
Q3330083	P4839	external-id	1	'wine museum'@en	'Wolfram Language entity code'@en	
Q4989906	P4839	external-id	1	'monument'@en	'Wolfram Language entity code'@en	
Q570116	P4839	external-id	1	'tourist attraction'@en	'Wolfram Language entity code'@en	
Q57821	P4839	external-id	1	'fortification'@en	'Wolfram Language entity code'@en	
Q615810	P4839	external-id	1	'water castle'@en	'Wolfram Language entity code'@en	
Q92062	P4839	external-id	1	'motte-and-bailey castle'@en	'Wolfram Language entity code'@en	
Q96211395	P4839	external-id	1	'heritage site in Sweden'@en	'Wolfram Language entity code'@en	
Q23413	P4854	external-id	2	'castle'@en	'Uppslagsverket Finland ID'@en	
Q23442	P4854	external-id	1	'island'@en	'Uppslagsverket Finland ID'@en	
Q29960985	P4854	external-id	1	'bishop castle'@en	'Uppslagsverket Finland ID'@en	
Q744099	P4854	external-id	1	'hillfort'@en	'Uppslagsverket Finland ID'@en	
Q23413	P4856	string	3	'castle'@en	'conscription number'@en	
Q751876	P4856	string	2	'château'@en	'conscription number'@en	
Q23413	P4868	external-id	1	'castle'@en	'Hispania Nostra Red List code'@en	
Q23413	P4896	commonsMedia	1	'castle'@en	'3D model'@en	
Q570116	P4896	commonsMedia	1	'tourist attraction'@en	'3D model'@en	
Q96211395	P4896	commonsMedia	1	'heritage site in Sweden'@en	'3D model'@en	
Q23413	P5002	external-id	1	'castle'@en	'Orthodox Encyclopedia ID'@en	
Q44613	P5002	external-id	1	'monastery'@en	'Orthodox Encyclopedia ID'@en	
Q23413	P5011	external-id	1	'castle'@en	'Prazdne Domy building ID'@en	
Q751876	P5011	external-id	1	'château'@en	'Prazdne Domy building ID'@en	
Q23413	P5019	external-id	1	'castle'@en	'Brockhaus Enzyklopädie online ID'@en	
Q570116	P5019	external-id	1	'tourist attraction'@en	'Brockhaus Enzyklopädie online ID'@en	
Q96211395	P5019	external-id	1	'heritage site in Sweden'@en	'Brockhaus Enzyklopädie online ID'@en	
Q1134237	P5063	external-id	1	'court'@en	'Interlingual Index ID'@en	
Q23413	P5063	external-id	1	'castle'@en	'Interlingual Index ID'@en	
Q16735822	P5252	commonsMedia	1	'history museum'@en	'winter view'@en	
Q23413	P5252	commonsMedia	1	'castle'@en	'winter view'@en	
Q2087181	P5282	url	1	'historic house museum'@en	'ground level 360 degree view'@en	
Q23413	P5282	url	1	'castle'@en	'ground level 360 degree view'@en	
Q570116	P5282	url	1	'tourist attraction'@en	'ground level 360 degree view'@en	
Q23413	P5383	external-id	20	'castle'@en	'archINFORM project ID'@en	
Q33506	P5383	external-id	4	'museum'@en	'archINFORM project ID'@en	
Q751876	P5383	external-id	3	'château'@en	'archINFORM project ID'@en	
Q2065736	P5383	external-id	2	'cultural property'@en	'archINFORM project ID'@en	
Q1195705	P5383	external-id	1	'rocca'@en	'archINFORM project ID'@en	
Q1200957	P5383	external-id	1	'tourist destination'@en	'archINFORM project ID'@en	
Q16560	P5383	external-id	1	'palace'@en	'archINFORM project ID'@en	
Q16735822	P5383	external-id	1	'history museum'@en	'archINFORM project ID'@en	
Q2087181	P5383	external-id	1	'historic house museum'@en	'archINFORM project ID'@en	
Q481289	P5383	external-id	1	'official residence'@en	'archINFORM project ID'@en	
Q839954	P5383	external-id	1	'archaeological site'@en	'archINFORM project ID'@en	
Q23413	P5432	external-id	4	'castle'@en	'setlist.fm venue ID'@en	
Q1343246	P5432	external-id	1	'English country house'@en	'setlist.fm venue ID'@en	
Q16735822	P5432	external-id	1	'history museum'@en	'setlist.fm venue ID'@en	
Q2087181	P5432	external-id	1	'historic house museum'@en	'setlist.fm venue ID'@en	
Q23413	P5555	commonsMedia	1	'castle'@en	'schematic'@en	
Q23413	P5556	external-id	3	'castle'@en	'KLEKs ID'@en	
Q41176	P5556	external-id	1	'building'@en	'KLEKs ID'@en	
Q744099	P5556	external-id	1	'hillfort'@en	'KLEKs ID'@en	
Q751876	P5556	external-id	1	'château'@en	'KLEKs ID'@en	
Q23413	P5573	external-id	2	'castle'@en	'archINFORM location ID'@en	
Q44613	P5573	external-id	1	'monastery'@en	'archINFORM location ID'@en	
Q23413	P5652	external-id	3	'castle'@en	'Carthalia ID'@en	
Q1200957	P5652	external-id	1	'tourist destination'@en	'Carthalia ID'@en	
Q16560	P5652	external-id	1	'palace'@en	'Carthalia ID'@en	
Q2065736	P5652	external-id	1	'cultural property'@en	'Carthalia ID'@en	
Q33506	P5652	external-id	1	'museum'@en	'Carthalia ID'@en	
Q481289	P5652	external-id	1	'official residence'@en	'Carthalia ID'@en	
Q751876	P5652	external-id	1	'château'@en	'Carthalia ID'@en	
Q23413	P571	time	219	'castle'@en	'inception'@en	
Q17715832	P571	time	14	'castle ruin'@en	'inception'@en	
Q2087181	P571	time	9	'historic house museum'@en	'inception'@en	
Q839954	P571	time	9	'archaeological site'@en	'inception'@en	
Q109607	P571	time	7	'ruins'@en	'inception'@en	
Q1343246	P571	time	6	'English country house'@en	'inception'@en	
Q33506	P571	time	6	'museum'@en	'inception'@en	
Q811979	P571	time	5	'architectural structure'@en	'inception'@en	
Q5267014	P571	time	4	'Device Fort'@en	'inception'@en	
Q751876	P571	time	4	'château'@en	'inception'@en	
Q2772772	P571	time	3	'military museum'@en	'inception'@en	
Q570116	P571	time	3	'tourist attraction'@en	'inception'@en	
Q1595639	P571	time	2	'local museum'@en	'inception'@en	
Q16560	P571	time	2	'palace'@en	'inception'@en	
Q180174	P571	time	2	'folly'@en	'inception'@en	
Q19860854	P571	time	2	'destroyed building or structure'@en	'inception'@en	
Q2065736	P571	time	2	'cultural property'@en	'inception'@en	
Q210272	P571	time	2	'cultural heritage'@en	'inception'@en	
Q879050	P571	time	2	'manor house'@en	'inception'@en	
Q91312	P571	time	2	'tower house'@en	'inception'@en	
Q92026	P571	time	2	'Japanese castle'@en	'inception'@en	
Q1007870	P571	time	1	'art gallery'@en	'inception'@en	
Q1015644	P571	time	1	'Burgstall'@en	'inception'@en	
Q10416961	P571	time	1	'working life museum'@en	'inception'@en	
Q1081138	P571	time	1	'historic site'@en	'inception'@en	
Q1128397	P571	time	1	'convent'@en	'inception'@en	
Q1200957	P571	time	1	'tourist destination'@en	'inception'@en	
Q1497375	P571	time	1	'architectural ensemble'@en	'inception'@en	
Q15710038	P571	time	1	'hill castle'@en	'inception'@en	
Q16884952	P571	time	1	'country house'@en	'inception'@en	
Q1923257	P571	time	1	'hall house'@en	'inception'@en	
Q19850578	P571	time	1	'Chappe semaphore tower'@en	'inception'@en	
Q207694	P571	time	1	'art museum'@en	'inception'@en	
Q24699794	P571	time	1	'museum building'@en	'inception'@en	
Q27686	P571	time	1	'hotel'@en	'inception'@en	
Q28045079	P571	time	1	'contour fort'@en	'inception'@en	
