domain	property	range	count	domain;label	property;label	range;label
Q5	P19	Q235670	1.0	'human'@en	'place of birth'@en	'common year starting and ending on Sunday'@en
Q5	P19	Q23828031	1.0	'human'@en	'place of birth'@en	'village in Jordan'@en
Q5	P19	Q2389082	1.0	'human'@en	'place of birth'@en	'rural commune of Vietnam'@en
Q5	P19	Q240601	1.0	'human'@en	'place of birth'@en	'province of Algeria'@en
Q5	P19	Q2421044	1.0	'human'@en	'place of birth'@en	'district of Liberia'@en
Q5	P19	Q2434238	1.0	'human'@en	'place of birth'@en	'heritage'@en
Q5	P19	Q24354	1.0	'human'@en	'place of birth'@en	'theatre'@en
Q5	P19	Q245260	1.0	'human'@en	'place of birth'@en	'conurbation'@en
Q5	P19	Q24698	1.0	'human'@en	'place of birth'@en	'region of the Philippines'@en
Q5	P19	Q24700892	1.0	'human'@en	'place of birth'@en	'post town'@en
Q5	P19	Q2519150	1.0	'human'@en	'place of birth'@en	'Displaced city'@en
Q5	P19	Q253270	1.0	'human'@en	'place of birth'@en	'borough of Munich'@en
Q5	P19	Q2577883	1.0	'human'@en	'place of birth'@en	'occupied territory'@en
Q5	P19	Q2581649	1.0	'human'@en	'place of birth'@en	'college of the University of Oxford'@en
Q5	P19	Q2583015	1.0	'human'@en	'place of birth'@en	'ghetto in Nazi-occupied Europe'@en
Q5	P19	Q2592651	1.0	'human'@en	'place of birth'@en	'union council of Pakistan'@en
Q5	P19	Q26211545	1.0	'human'@en	'place of birth'@en	'desa'@en
Q5	P19	Q2643128	1.0	'human'@en	'place of birth'@en	'district of Kazakhstan'@en
Q5	P19	Q269528	1.0	'human'@en	'place of birth'@en	'unincorporated area'@en
Q5	P19	Q2731185	1.0	'human'@en	'place of birth'@en	'elizate'@en
Q5	P19	Q2732840	1.0	'human'@en	'place of birth'@en	'Gram panchayat'@en
Q5	P19	Q2734310	1.0	'human'@en	'place of birth'@en	'alcaldía of Mexico City'@en
Q5	P19	Q2736168	1.0	'human'@en	'place of birth'@en	'historical nationality'@en
Q5	P19	Q27448	1.0	'human'@en	'place of birth'@en	'department of Guatemala'@en
Q5	P19	Q27676524	1.0	'human'@en	'place of birth'@en	'parish municipality'@en
Q5	P19	Q2772772	1.0	'human'@en	'place of birth'@en	'military museum'@en
Q5	P19	Q279479	1.0	'human'@en	'place of birth'@en	'county of South Sudan'@en
Q5	P19	Q28081313	1.0	'human'@en	'place of birth'@en	'municipality section'@en
Q5	P19	Q28328984	1.0	'human'@en	'place of birth'@en	'village in Armenia'@en
Q5	P19	Q2845944	1.0	'human'@en	'place of birth'@en	'former arrondissement of Paris'@en
Q5	P19	Q28599311	1.0	'human'@en	'place of birth'@en	'uranium mine'@en
Q5	P19	Q28656402	1.0	'human'@en	'place of birth'@en	'new town in Alberta'@en
Q5	P19	Q28659128	1.0	'human'@en	'place of birth'@en	'city of North Korea'@en
Q5	P19	Q2874694	1.0	'human'@en	'place of birth'@en	'awrajja'@en
Q5	P19	Q28942344	1.0	'human'@en	'place of birth'@en	'Indigenous Australian community'@en
Q5	P19	Q2914565	1.0	'human'@en	'place of birth'@en	'autonomous region of Portugal'@en
Q5	P19	Q2916980	1.0	'human'@en	'place of birth'@en	'unit of energy'@en
Q5	P19	Q2933979	1.0	'human'@en	'place of birth'@en	'California Historical Landmark'@en
Q5	P19	Q2936646	1.0	'human'@en	'place of birth'@en	'township of Canada'@en
Q5	P19	Q29553	1.0	'human'@en	'place of birth'@en	'sanctuary'@en
Q5	P19	Q2973931	1.0	'human'@en	'place of birth'@en	'provincial electoral district of Quebec'@en
Q5	P19	Q2974842	1.0	'human'@en	'place of birth'@en	'lost city'@en
Q5	P19	Q2995644	1.0	'human'@en	'place of birth'@en	'result'@en
Q5	P19	Q3032041	1.0	'human'@en	'place of birth'@en	'local service district'@en
Q5	P19	Q3032114	1.0	'human'@en	'place of birth'@en	'district of Madrid'@en
Q5	P19	Q30892871	1.0	'human'@en	'place of birth'@en	'inhabited area'@en
Q5	P19	Q3110808	1.0	'human'@en	'place of birth'@en	'province of Ethiopia'@en
Q5	P19	Q3186692	1.0	'human'@en	'place of birth'@en	'calendar year'@en
Q5	P19	Q32597970	1.0	'human'@en	'place of birth'@en	'Bremerhaven district'@en
Q5	P19	Q327333	1.0	'human'@en	'place of birth'@en	'government agency'@en
Q5	P19	Q328468	1.0	'human'@en	'place of birth'@en	'Nazi concentration camp'@en
Q5	P19	Q33084651	1.0	'human'@en	'place of birth'@en	'maximum age'@en
Q5	P19	Q331644	1.0	'human'@en	'place of birth'@en	'Khanate'@en
Q5	P19	Q3327874	1.0	'human'@en	'place of birth'@en	'rural municipality of Canada'@en
Q5	P19	Q33316032	1.0	'human'@en	'place of birth'@en	'moved building'@en
Q5	P19	Q3354019	1.0	'human'@en	'place of birth'@en	'seat farm'@en
Q5	P19	Q3382900	1.0	'human'@en	'place of birth'@en	'New Zealand electorate'@en
Q5	P19	Q34038	1.0	'human'@en	'place of birth'@en	'waterfall'@en
Q5	P19	Q3455524	1.0	'human'@en	'place of birth'@en	'administrative region'@en
Q5	P19	Q34876	1.0	'human'@en	'place of birth'@en	'province'@en
Q5	P19	Q3491915	1.0	'human'@en	'place of birth'@en	'urban-rural municipality of Poland'@en
Q5	P19	Q3539870	1.0	'human'@en	'place of birth'@en	'district of Uganda'@en
Q5	P19	Q3559003	1.0	'human'@en	'place of birth'@en	'northern village'@en
Q5	P19	Q356936	1.0	'human'@en	'place of birth'@en	'exclusion zone'@en
Q5	P19	Q368716	1.0	'human'@en	'place of birth'@en	'Ukrainian historical regions'@en
Q5	P19	Q369639	1.0	'human'@en	'place of birth'@en	'region of Norway'@en
Q5	P19	Q373074	1.0	'human'@en	'place of birth'@en	'suffragan diocese'@en
Q5	P19	Q3735314	1.0	'human'@en	'place of birth'@en	'administrative territorial entity of Oulu'@en
Q5	P19	Q3744870	1.0	'human'@en	'place of birth'@en	'township'@en
Q5	P19	Q37853	1.0	'human'@en	'place of birth'@en	'Baroque'@en
Q5	P19	Q379158	1.0	'human'@en	'place of birth'@en	'district of Norway'@en
Q5	P19	Q3914	1.0	'human'@en	'place of birth'@en	'school'@en
Q5	P19	Q406957	1.0	'human'@en	'place of birth'@en	'first-level NUTS of the European Union'@en
Q5	P19	Q4155473	1.0	'human'@en	'place of birth'@en	'vacation village'@en
Q5	P19	Q4156067	1.0	'human'@en	'place of birth'@en	'palace complex'@en
Q5	P19	Q41691	1.0	'human'@en	'place of birth'@en	'demilitarized zone'@en
Q5	P19	Q41720204	1.0	'human'@en	'place of birth'@en	'county of the Kingdom of Romania'@en
Q5	P19	Q41806065	1.0	'human'@en	'place of birth'@en	'district of Portugal'@en
Q5	P19	Q41825	1.0	'human'@en	'place of birth'@en	'day of the week'@en
Q5	P19	Q4204491	1.0	'human'@en	'place of birth'@en	'administrative territorial entity of the Soviet Union'@en
Q5	P19	Q4287745	1.0	'human'@en	'place of birth'@en	'medical organization'@en
Q5	P19	Q4306036	1.0	'human'@en	'place of birth'@en	'museum-reserve'@en
Q5	P19	Q43227691	1.0	'human'@en	'place of birth'@en	'small town municipality'@en
Q5	P19	Q4353479	1.0	'human'@en	'place of birth'@en	'municipal districts of Sweden'@en
Q5	P19	Q4389115	1.0	'human'@en	'place of birth'@en	'district of Tajikistan'@en
Q5	P19	Q4421	1.0	'human'@en	'place of birth'@en	'forest'@en
Q5	P19	Q4440668	1.0	'human'@en	'place of birth'@en	
Q5	P19	Q4445055	1.0	'human'@en	'place of birth'@en	'subregion of Portugal'@en
Q5	P19	Q44539	1.0	'human'@en	'place of birth'@en	'temple'@en
Q5	P19	Q44613	1.0	'human'@en	'place of birth'@en	'monastery'@en
Q5	P19	Q44753	1.0	'human'@en	'place of birth'@en	'province of Argentina'@en
Q5	P19	Q46169	1.0	'human'@en	'place of birth'@en	'national park'@en
Q5	P19	Q4632675	1.0	'human'@en	'place of birth'@en	'dwelling place'@en
Q5	P19	Q473972	1.0	'human'@en	'place of birth'@en	'protected area'@en
Q5	P19	Q47461453	1.0	'human'@en	'place of birth'@en	'constituency of the National Assembly of Kenya'@en
Q5	P19	Q47477839	1.0	'human'@en	'place of birth'@en	'administrative subdivision of Republic of Srpska'@en
Q5	P19	Q4830453	1.0	'human'@en	'place of birth'@en	'business'@en
Q5	P19	Q48336	1.0	'human'@en	'place of birth'@en	'province of Turkey'@en
Q5	P19	Q4919932	1.0	'human'@en	'place of birth'@en	'stately home'@en
Q5	P19	Q4976993	1.0	'human'@en	'place of birth'@en	'civil parish'@en
Q5	P19	Q50068795	1.0	'human'@en	'place of birth'@en	'historical Chinese state'@en
Q5	P19	Q50399	1.0	'human'@en	'place of birth'@en	'province of Mongolia'@en
Q5	P19	Q50809253	1.0	'human'@en	'place of birth'@en	'alev'@en
Q5	P19	Q509686	1.0	'human'@en	'place of birth'@en	'province of Peru'@en
Q5	P19	Q5172823	1.0	'human'@en	'place of birth'@en	'corregimiento of Colombia'@en
Q5	P19	Q531645	1.0	'human'@en	'place of birth'@en	'parish of Grenada'@en
Q5	P19	Q53536964	1.0	'human'@en	'place of birth'@en	'royal palace'@en
Q5	P19	Q5402094	1.0	'human'@en	'place of birth'@en	'barbarian kingdoms'@en
Q5	P19	Q54050	1.0	'human'@en	'place of birth'@en	'hill'@en
Q5	P19	Q55193935	1.0	'human'@en	'place of birth'@en	'Constituency of Kenya'@en
Q5	P19	Q5532181	1.0	'human'@en	'place of birth'@en	'General Service Area'@en
Q5	P19	Q55488	1.0	'human'@en	'place of birth'@en	'railway station'@en
Q5	P19	Q55491	1.0	'human'@en	'place of birth'@en	'underground railway station'@en
Q5	P19	Q555937	1.0	'human'@en	'place of birth'@en	'tidal island'@en
Q5	P19	Q56406134	1.0	'human'@en	'place of birth'@en	'mountainous area'@en
Q5	P19	Q56850218	1.0	'human'@en	'place of birth'@en	'district of Hawaii County'@en
Q5	P19	Q572995	1.0	'human'@en	'place of birth'@en	'natural region of France'@en
Q5	P19	Q57362	1.0	'human'@en	'place of birth'@en	'autonomous region of the People\'s Republic of China'@en
Q5	P19	Q5738715	1.0	'human'@en	'place of birth'@en	'cacicazgo'@en
Q5	P19	Q578	1.0	'human'@en	'place of birth'@en	'century'@en
Q5	P19	Q582706	1.0	'human'@en	'place of birth'@en	'Israeli settlement'@en
Q5	P19	Q58621988	1.0	'human'@en	'place of birth'@en	'temple complex'@en
Q5	P19	Q6017815	1.0	'human'@en	'place of birth'@en	'kishlak'@en
Q5	P19	Q6035676	1.0	'human'@en	'place of birth'@en	'inner suburb'@en
Q5	P19	Q604435	1.0	'human'@en	'place of birth'@en	'microdistrict'@en
Q5	P19	Q605291	1.0	'human'@en	'place of birth'@en	'municipality of Niger'@en
Q5	P19	Q61492541	1.0	'human'@en	'place of birth'@en	'urban area in Finland'@en
Q5	P19	Q62447	1.0	'human'@en	'place of birth'@en	'aerodrome'@en
Q5	P19	Q6269493	1.0	'human'@en	'place of birth'@en	'joint base'@en
Q5	P19	Q6344036	1.0	'human'@en	'place of birth'@en	'neighborhood in Almería'@en
Q5	P19	Q636497	1.0	'human'@en	'place of birth'@en	'stock character'@en
Q5	P19	Q64624092	1.0	'human'@en	'place of birth'@en	'former county of Sweden'@en
Q5	P19	Q646793	1.0	'human'@en	'place of birth'@en	'municipality of North Macedonia'@en
Q5	P19	Q655686	1.0	'human'@en	'place of birth'@en	'commercial building'@en
Q5	P19	Q6617100	1.0	'human'@en	'place of birth'@en	'district of Yemen'@en
Q5	P19	Q6621272	1.0	'human'@en	'place of birth'@en	'former municipality of Sweden'@en
Q5	P19	Q67925073	1.0	'human'@en	'place of birth'@en	'mukim of Malaysia'@en
Q5	P19	Q681026	1.0	'human'@en	'place of birth'@en	'crown land of the Austrian Empire'@en
Q5	P19	Q68618328	1.0	'human'@en	'place of birth'@en	'SI unit with special name'@en
Q5	P19	Q687188	1.0	'human'@en	'place of birth'@en	'ward of Vietnam'@en
Q5	P19	Q6888356	1.0	'human'@en	'place of birth'@en	'model village'@en
Q5	P19	Q68889614	1.0	'human'@en	'place of birth'@en	'rural municipality'@en
Q5	P19	Q69197847	1.0	'human'@en	'place of birth'@en	'coherent SI unit'@en
Q5	P19	Q693039	1.0	'human'@en	'place of birth'@en	'region of Kyrgyzstan'@en
Q5	P19	Q6958514	1.0	'human'@en	'place of birth'@en	'Nagar Palika'@en
Q5	P19	Q6981985	1.0	'human'@en	'place of birth'@en	'naval air station'@en
Q5	P19	Q69936573	1.0	'human'@en	'place of birth'@en	'prefecture of Taiwan under Japanese rule'@en
Q5	P19	Q719987	1.0	'human'@en	'place of birth'@en	'province of Ecuador'@en
Q5	P19	Q7209568	1.0	'human'@en	'place of birth'@en	'police burgh of Scotland'@en
Q5	P19	Q7252589	1.0	'human'@en	'place of birth'@en	'province of Cambodia'@en
Q5	P19	Q7265977	1.0	'human'@en	'place of birth'@en	'former municipality of the Netherlands'@en
Q5	P19	Q7269	1.0	'human'@en	'place of birth'@en	'monarchy'@en
Q5	P19	Q7309759	1.0	'human'@en	'place of birth'@en	'rehabilitation hospital'@en
Q5	P19	Q7315155	1.0	'human'@en	'place of birth'@en	'research center'@en
Q5	P19	Q741821	1.0	'human'@en	'place of birth'@en	'municipality of East Timor'@en
Q5	P19	Q742615	1.0	'human'@en	'place of birth'@en	'land of Sweden'@en
Q5	P19	Q743074	1.0	'human'@en	'place of birth'@en	'region of Mali'@en
Q5	P19	Q7437892	1.0	'human'@en	'place of birth'@en	'region or constituency of the Scottish Parliament'@en
Q5	P19	Q748331	1.0	'human'@en	'place of birth'@en	'stanitsa'@en
Q5	P19	Q75135432	1.0	'human'@en	'place of birth'@en	'administrative quarter in Barcelona'@en
Q5	P19	Q75338598	1.0	'human'@en	'place of birth'@en	'municipal part of Prague'@en
Q5	P19	Q75520	1.0	'human'@en	'place of birth'@en	'plateau'@en
Q5	P19	Q756780	1.0	'human'@en	'place of birth'@en	'colonia'@en
Q5	P19	Q7688	1.0	'human'@en	'place of birth'@en	'raion'@en
Q5	P19	Q788176	1.0	'human'@en	'place of birth'@en	'autonomous administrative territorial entity'@en
Q5	P19	Q79416466	1.0	'human'@en	'place of birth'@en	'Neighborhood of Frankfurt'@en
Q5	P19	Q81066200	1.0	'human'@en	'place of birth'@en	'unorganized area in Quebec'@en
Q5	P19	Q811979	1.0	'human'@en	'place of birth'@en	'architectural structure'@en
Q5	P19	Q815068	1.0	'human'@en	'place of birth'@en	'department of Paraguay'@en
Q5	P19	Q815324	1.0	'human'@en	'place of birth'@en	'town municipality of Turkey'@en
Q5	P19	Q82047057	1.0	'human'@en	'place of birth'@en	'UCUM derived unit'@en
Q5	P19	Q82799	1.0	'human'@en	'place of birth'@en	'name'@en
Q5	P19	Q83116	1.0	'human'@en	'place of birth'@en	'province of Belgium'@en
Q5	P19	Q831889	1.0	'human'@en	'place of birth'@en	'districts of Bhutan'@en
Q5	P19	Q836672	1.0	'human'@en	'place of birth'@en	'region of Kazakhstan'@en
Q5	P19	Q84140257	1.0	'human'@en	'place of birth'@en	
Q5	P19	Q842100	1.0	'human'@en	'place of birth'@en	'region of Iceland'@en
Q5	P19	Q842412	1.0	'human'@en	'place of birth'@en	'administrative territorial entity of Turkmenistan'@en
Q5	P19	Q842876	1.0	'human'@en	'place of birth'@en	'governorate of Kuwait'@en
Q5	P19	Q843886	1.0	'human'@en	'place of birth'@en	'prefecture of the Central African Republic'@en
Q5	P19	Q845820	1.0	'human'@en	'place of birth'@en	'region of Tanzania'@en
Q5	P19	Q84598477	1.0	'human'@en	'place of birth'@en	'commune of French Polynesia'@en
Q5	P19	Q84669937	1.0	'human'@en	'place of birth'@en	'commune of New Caledonia'@en
Q5	P19	Q851110	1.0	'human'@en	'place of birth'@en	'district of Budapest'@en
Q5	P19	Q855747	1.0	'human'@en	'place of birth'@en	'Egyptian temple'@en
Q5	P19	Q85796467	1.0	'human'@en	'place of birth'@en	'regional district'@en
Q5	P19	Q861559	1.0	'human'@en	'place of birth'@en	'province of Sri Lanka'@en
Q5	P19	Q867545	1.0	'human'@en	'place of birth'@en	'region of Tajikistan'@en
Q5	P19	Q868893	1.0	'human'@en	'place of birth'@en	'department of the Republic of the Congo'@en
Q5	P19	Q893775	1.0	'human'@en	'place of birth'@en	'National Monument of the United States'@en
Q5	P19	Q907231	1.0	'human'@en	'place of birth'@en	'Japantown'@en
Q5	P19	Q917146	1.0	'human'@en	'place of birth'@en	'moshav'@en
Q5	P19	Q917182	1.0	'human'@en	'place of birth'@en	'military academy'@en
Q5	P19	Q91733790	1.0	'human'@en	'place of birth'@en	'worker settlement in Belarus'@en
Q5	P19	Q92062	1.0	'human'@en	'place of birth'@en	'motte-and-bailey castle'@en
Q5	P19	Q925455	1.0	'human'@en	'place of birth'@en	'Manou'@en
Q5	P19	Q935773	1.0	'human'@en	'place of birth'@en	'cromlech'@en
Q5	P19	Q952274	1.0	'human'@en	'place of birth'@en	'department of Argentina'@en
Q5	P19	Q953822	1.0	'human'@en	'place of birth'@en	'canton of Costa Rica'@en
Q5	P19	Q954172	1.0	'human'@en	'place of birth'@en	'Comune sparso'@en
Q5	P19	Q956318	1.0	'human'@en	'place of birth'@en	'designated place of Canada'@en
Q5	P19	Q959309	1.0	'human'@en	'place of birth'@en	'coal mine'@en
Q5	P19	Q965568	1.0	'human'@en	'place of birth'@en	'kelurahan'@en
Q5	P19	Q986065	1.0	'human'@en	'place of birth'@en	'subdistrict of China'@en
Q51625	P19	Q515	1.0	'Salvator Mundi'@en	'place of birth'@en	'city'@en
Q51625	P19	Q692581	1.0	'Salvator Mundi'@en	'place of birth'@en	'holy city'@en
Q51625	P19	Q6936404	1.0	'Salvator Mundi'@en	'place of birth'@en	'Municipalities of the State of Palestine'@en
Q5376203	P19	Q82794	1.0	'endling'@en	'place of birth'@en	'geographic region'@en
Q7558495	P19	Q1093829	1.0	'solo project'@en	'place of birth'@en	'city of the United States'@en
Q7558495	P19	Q14762300	1.0	'solo project'@en	'place of birth'@en	'single-tier municipality'@en
Q7558495	P19	Q1549591	1.0	'solo project'@en	'place of birth'@en	'big city'@en
Q7558495	P19	Q188509	1.0	'solo project'@en	'place of birth'@en	'suburb'@en
Q7558495	P19	Q515	1.0	'solo project'@en	'place of birth'@en	'city'@en
Q7558495	P19	Q62049	1.0	'solo project'@en	'place of birth'@en	'county seat'@en
Q7558495	P19	Q6593035	1.0	'solo project'@en	'place of birth'@en	'separated municipality in Ontario'@en
Q7558495	P19	Q902814	1.0	'solo project'@en	'place of birth'@en	'border town'@en
Q825	P19	Q515	1.0	'God in Christianity'@en	'place of birth'@en	'city'@en
Q825	P19	Q692581	1.0	'God in Christianity'@en	'place of birth'@en	'holy city'@en
Q825	P19	Q6936404	1.0	'God in Christianity'@en	'place of birth'@en	'Municipalities of the State of Palestine'@en
Q95074	P19	Q2074737	1.0	'fictional character'@en	'place of birth'@en	'municipality of Spain'@en
Q5	P18	commonsMedia	31658.0	'human'@en	'image'@en	
Q20643955	P18	commonsMedia	13.0	'human biblical figure'@en	'image'@en	
Q1062083	P18	commonsMedia	11.0	'billionaire'@en	'image'@en	
Q159979	P18	commonsMedia	7.0	'twin'@en	'image'@en	
Q215380	P18	commonsMedia	6.0	'musical group'@en	'image'@en	
Q2985549	P18	commonsMedia	3.0	'mononymous person'@en	'image'@en	
Q205178	P18	commonsMedia	2.0	'child prodigy'@en	'image'@en	
Q21070568	P18	commonsMedia	2.0	'human who may be fictional'@en	'image'@en	
Q7558495	P18	commonsMedia	2.0	'solo project'@en	'image'@en	
Q10519151	P18	commonsMedia	1.0	'honorary member'@en	'image'@en	
Q105543609	P18	commonsMedia	1.0	'musical work/composition'@en	'image'@en	
Q10737	P18	commonsMedia	1.0	'suicide'@en	'image'@en	
Q110518305	P18	commonsMedia	1.0		'image'@en	
Q110550976	P18	commonsMedia	1.0	'Saqqara king'@en	'image'@en	
Q110559092	P18	commonsMedia	1.0		'image'@en	
Q127843	P18	commonsMedia	1.0	'pen name'@en	'image'@en	
Q14756018	P18	commonsMedia	1.0	'twins'@en	'image'@en	
Q14946528	P18	commonsMedia	1.0	'conflation'@en	'image'@en	
Q15773347	P18	commonsMedia	1.0	'film character'@en	'image'@en	
Q178885	P18	commonsMedia	1.0	'deity'@en	'image'@en	
Q182659	P18	commonsMedia	1.0	'ballad'@en	'image'@en	
Q18563354	P18	commonsMedia	1.0	'religious character'@en	'image'@en	
Q18563360	P18	commonsMedia	1.0	'Quranic character'@en	'image'@en	
Q215627	P18	commonsMedia	1.0	'person'@en	'image'@en	
Q24229398	P18	commonsMedia	1.0	'agent'@en	'image'@en	
Q2707384	P18	commonsMedia	1.0	'side project'@en	'image'@en	
Q37110	P18	commonsMedia	1.0	'pharaoh'@en	'image'@en	
Q39646	P18	commonsMedia	1.0	'art name'@en	'image'@en	
Q4271324	P18	commonsMedia	1.0	'mythical character'@en	'image'@en	
Q51625	P18	commonsMedia	1.0	'Salvator Mundi'@en	'image'@en	
Q5376203	P18	commonsMedia	1.0	'endling'@en	'image'@en	
Q825	P18	commonsMedia	1.0	'God in Christianity'@en	'image'@en	
Q95074	P18	commonsMedia	1.0	'fictional character'@en	'image'@en	
Q5	P1728	external-id	22089.0	'human'@en	'AllMusic artist ID'@en	
Q215380	P1728	external-id	5.0	'musical group'@en	'AllMusic artist ID'@en	
Q159979	P1728	external-id	3.0	'twin'@en	'AllMusic artist ID'@en	
Q7558495	P1728	external-id	3.0	'solo project'@en	'AllMusic artist ID'@en	
Q10519151	P1728	external-id	2.0	'honorary member'@en	'AllMusic artist ID'@en	
Q1062083	P1728	external-id	2.0	'billionaire'@en	'AllMusic artist ID'@en	
Q205178	P1728	external-id	2.0	'child prodigy'@en	'AllMusic artist ID'@en	
Q14946528	P1728	external-id	1.0	'conflation'@en	'AllMusic artist ID'@en	
Q215627	P1728	external-id	1.0	'person'@en	'AllMusic artist ID'@en	
Q24229398	P1728	external-id	1.0	'agent'@en	'AllMusic artist ID'@en	
Q2985549	P1728	external-id	1.0	'mononymous person'@en	'AllMusic artist ID'@en	
Q39646	P1728	external-id	1.0	'art name'@en	'AllMusic artist ID'@en	
Q5	P1559	monolingualtext	9634.0	'human'@en	'name in native language'@en	
Q20643955	P1559	monolingualtext	10.0	'human biblical figure'@en	'name in native language'@en	
Q159979	P1559	monolingualtext	3.0	'twin'@en	'name in native language'@en	
Q1062083	P1559	monolingualtext	2.0	'billionaire'@en	'name in native language'@en	
Q2985549	P1559	monolingualtext	2.0	'mononymous person'@en	'name in native language'@en	
Q10519151	P1559	monolingualtext	1.0	'honorary member'@en	'name in native language'@en	
Q15773347	P1559	monolingualtext	1.0	'film character'@en	'name in native language'@en	
Q178885	P1559	monolingualtext	1.0	'deity'@en	'name in native language'@en	
Q18563360	P1559	monolingualtext	1.0	'Quranic character'@en	'name in native language'@en	
Q205178	P1559	monolingualtext	1.0	'child prodigy'@en	'name in native language'@en	
Q21070568	P1559	monolingualtext	1.0	'human who may be fictional'@en	'name in native language'@en	
Q215627	P1559	monolingualtext	1.0	'person'@en	'name in native language'@en	
Q24229398	P1559	monolingualtext	1.0	'agent'@en	'name in native language'@en	
Q4271324	P1559	monolingualtext	1.0	'mythical character'@en	'name in native language'@en	
Q51625	P1559	monolingualtext	1.0	'Salvator Mundi'@en	'name in native language'@en	
Q825	P1559	monolingualtext	1.0	'God in Christianity'@en	'name in native language'@en	
Q5	P1412	Q34770	29096.0	'human'@en	'languages spoken, written or signed'@en	'language'@en
Q5	P1412	Q1288568	29054.0	'human'@en	'languages spoken, written or signed'@en	'modern language'@en
Q5	P1412	Q33742	20335.0	'human'@en	'languages spoken, written or signed'@en	'natural language'@en
Q5	P1412	Q661936	1604.0	'human'@en	'languages spoken, written or signed'@en	'pro-drop language'@en
Q5	P1412	Q152559	541.0	'human'@en	'languages spoken, written or signed'@en	'macrolanguage'@en
Q5	P1412	Q4536543	346.0	'human'@en	'languages spoken, written or signed'@en	'pluricentric language variant'@en
Q5	P1412	Q33384	229.0	'human'@en	'languages spoken, written or signed'@en	'dialect'@en
Q5	P1412	Q399495	139.0	'human'@en	'languages spoken, written or signed'@en	'standard language'@en
Q5	P1412	Q1097949	124.0	'human'@en	'languages spoken, written or signed'@en	'literary language'@en
Q5	P1412	Q45762	123.0	'human'@en	'languages spoken, written or signed'@en	'dead language'@en
Q5	P1412	Q839470	112.0	'human'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q5	P1412	Q436240	111.0	'human'@en	'languages spoken, written or signed'@en	'ancient language'@en
Q5	P1412	Q25295	82.0	'human'@en	'languages spoken, written or signed'@en	'language family'@en
Q5	P1412	Q951873	80.0	'human'@en	'languages spoken, written or signed'@en	'ethnolect'@en
Q5	P1412	Q171263	63.0	'human'@en	'languages spoken, written or signed'@en	'agglutinative language'@en
Q5	P1412	Q2315359	62.0	'human'@en	'languages spoken, written or signed'@en	'historical language'@en
Q5	P1412	Q83365347	56.0	'human'@en	'languages spoken, written or signed'@en	'definitely endangered language'@en
Q5	P1412	Q3329375	54.0	'human'@en	'languages spoken, written or signed'@en	'language variety'@en
Q5	P1412	Q33831	50.0	'human'@en	'languages spoken, written or signed'@en	'pidgin'@en
Q5	P1412	Q33430	28.0	'human'@en	'languages spoken, written or signed'@en	'Kwa'@en
Q5	P1412	Q33648	21.0	'human'@en	'languages spoken, written or signed'@en	'language isolate'@en
Q5	P1412	Q33215	20.0	'human'@en	'languages spoken, written or signed'@en	'constructed language'@en
Q5	P1412	Q38058796	19.0	'human'@en	'languages spoken, written or signed'@en	'extinct language'@en
Q5	P1412	Q838296	18.0	'human'@en	'languages spoken, written or signed'@en	'international auxiliary language'@en
Q5	P1412	Q1790577	16.0	'human'@en	'languages spoken, written or signed'@en	'planned language'@en
Q5	P1412	Q470775	16.0	'human'@en	'languages spoken, written or signed'@en	'a posteriori language'@en
Q5	P1412	Q250858	14.0	'human'@en	'languages spoken, written or signed'@en	'pluricentric language'@en
Q5	P1412	Q317623	12.0	'human'@en	'languages spoken, written or signed'@en	'technical standard'@en
Q5	P1412	Q83365366	9.0	'human'@en	'languages spoken, written or signed'@en	'severely endangered language'@en
Q1062083	P1412	Q1288568	8.0	'billionaire'@en	'languages spoken, written or signed'@en	'modern language'@en
Q1062083	P1412	Q34770	8.0	'billionaire'@en	'languages spoken, written or signed'@en	'language'@en
Q20643955	P1412	Q34770	8.0	'human biblical figure'@en	'languages spoken, written or signed'@en	'language'@en
Q5	P1412	Q23492	8.0	'human'@en	'languages spoken, written or signed'@en	'official language'@en
Q1062083	P1412	Q33742	7.0	'billionaire'@en	'languages spoken, written or signed'@en	'natural language'@en
Q5	P1412	Q33289	7.0	'human'@en	'languages spoken, written or signed'@en	'creole language'@en
Q159979	P1412	Q1288568	6.0	'twin'@en	'languages spoken, written or signed'@en	'modern language'@en
Q159979	P1412	Q33742	6.0	'twin'@en	'languages spoken, written or signed'@en	'natural language'@en
Q159979	P1412	Q34770	6.0	'twin'@en	'languages spoken, written or signed'@en	'language'@en
Q20643955	P1412	Q2315359	6.0	'human biblical figure'@en	'languages spoken, written or signed'@en	'historical language'@en
Q5	P1412	Q34049	6.0	'human'@en	'languages spoken, written or signed'@en	'Semitic'@en
Q20643955	P1412	Q839470	5.0	'human biblical figure'@en	'languages spoken, written or signed'@en	'sacred language'@en
Q5	P1412	Q1208380	5.0	'human'@en	'languages spoken, written or signed'@en	'dialect group'@en
Q5	P1412	Q80839	5.0	'human'@en	'languages spoken, written or signed'@en	'lingua franca'@en
Q5	P1412	Q1149626	4.0	'human'@en	'languages spoken, written or signed'@en	'written language'@en
Q5	P1412	Q13418005	3.0	'human'@en	'languages spoken, written or signed'@en	'languages of Occitania'@en
Q5	P1412	Q191328	3.0	'human'@en	'languages spoken, written or signed'@en	'tonal language'@en
