domain	property	range	count	domain;label	property;label	range;label
Q23413	P2581	external-id	1	'castle'@en	'BabelNet ID'@en	
Q3947	P2581	external-id	1	'house'@en	'BabelNet ID'@en	
Q3950	P2581	external-id	1	'villa'@en	'BabelNet ID'@en	
Q41176	P2581	external-id	1	'building'@en	'BabelNet ID'@en	
Q751876	P2581	external-id	1	'château'@en	'BabelNet ID'@en	
Q33506	P2669	time	1	'museum'@en	'discontinued date'@en	
Q33506	P2671	external-id	24	'museum'@en	'Google Knowledge Graph ID'@en	
Q12104174	P2671	external-id	1	'ethnographic museum'@en	'Google Knowledge Graph ID'@en	
Q18411786	P2671	external-id	1	'visitor centre'@en	'Google Knowledge Graph ID'@en	
Q207694	P2671	external-id	1	'art museum'@en	'Google Knowledge Graph ID'@en	
Q274153	P2671	external-id	1	'water tower'@en	'Google Knowledge Graph ID'@en	
Q44613	P2671	external-id	1	'monastery'@en	'Google Knowledge Graph ID'@en	
Q543654	P2671	external-id	1	'rathaus'@en	'Google Knowledge Graph ID'@en	
Q33506	P268	external-id	25	'museum'@en	'Bibliothèque nationale de France ID'@en	
Q1007870	P268	external-id	1	'art gallery'@en	'Bibliothèque nationale de France ID'@en	
Q1060829	P268	external-id	1	'concert hall'@en	'Bibliothèque nationale de France ID'@en	
Q15848826	P268	external-id	1	'city palace'@en	'Bibliothèque nationale de France ID'@en	
Q17431399	P268	external-id	1	'national museum'@en	'Bibliothèque nationale de France ID'@en	
Q207694	P268	external-id	1	'art museum'@en	'Bibliothèque nationale de France ID'@en	
Q24354	P268	external-id	1	'theatre'@en	'Bibliothèque nationale de France ID'@en	
Q26944892	P268	external-id	1	'ethnological museum'@en	'Bibliothèque nationale de France ID'@en	
Q811979	P268	external-id	1	'architectural structure'@en	'Bibliothèque nationale de France ID'@en	
Q33506	P269	external-id	29	'museum'@en	'IdRef ID'@en	
Q207694	P269	external-id	4	'art museum'@en	'IdRef ID'@en	
Q17431399	P269	external-id	1	'national museum'@en	'IdRef ID'@en	
Q26944892	P269	external-id	1	'ethnological museum'@en	'IdRef ID'@en	
Q274153	P269	external-id	1	'water tower'@en	'IdRef ID'@en	
Q3329663	P269	external-id	1	'medical museum'@en	'IdRef ID'@en	
Q7075	P269	external-id	1	'library'@en	'IdRef ID'@en	
Q811979	P269	external-id	1	'architectural structure'@en	'IdRef ID'@en	
Q33506	P271	external-id	9	'museum'@en	'CiNii author ID (books)'@en	
Q1007870	P271	external-id	1	'art gallery'@en	'CiNii author ID (books)'@en	
Q1060829	P271	external-id	1	'concert hall'@en	'CiNii author ID (books)'@en	
Q24354	P271	external-id	1	'theatre'@en	'CiNii author ID (books)'@en	
Q26944892	P271	external-id	1	'ethnological museum'@en	'CiNii author ID (books)'@en	
Q7075	P271	external-id	1	'library'@en	'CiNii author ID (books)'@en	
Q33506	P2783	external-id	2	'museum'@en	'Danish listed buildings case ID'@en	
Q41176	P2783	external-id	1	'building'@en	'Danish listed buildings case ID'@en	
Q33506	P2795	monolingualtext	5	'museum'@en	'directions'@en	
Q16560	P2795	monolingualtext	1	'palace'@en	'directions'@en	
Q570116	P2795	monolingualtext	1	'tourist attraction'@en	'directions'@en	
Q33506	P281	string	63	'museum'@en	'postal code'@en	
Q207694	P281	string	7	'art museum'@en	'postal code'@en	
Q23413	P281	string	5	'castle'@en	'postal code'@en	
Q684740	P281	string	5	'real property'@en	'postal code'@en	
Q3950	P281	string	3	'villa'@en	'postal code'@en	
Q41176	P281	string	3	'building'@en	'postal code'@en	
Q17431399	P281	string	2	'national museum'@en	'postal code'@en	
Q3947	P281	string	2	'house'@en	'postal code'@en	
Q751876	P281	string	2	'château'@en	'postal code'@en	
Q1081138	P281	string	1	'historic site'@en	'postal code'@en	
Q11895075	P281	string	1	'provincial museum in Finland'@en	'postal code'@en	
Q120560	P281	string	1	'minor basilica'@en	'postal code'@en	
Q12518	P281	string	1	'tower'@en	'postal code'@en	
Q1329623	P281	string	1	'cultural center'@en	'postal code'@en	
Q1497649	P281	string	1	'memory institution'@en	'postal code'@en	
Q163687	P281	string	1	'basilica'@en	'postal code'@en	
Q163740	P281	string	1	'nonprofit organization'@en	'postal code'@en	
Q16970	P281	string	1	'church building'@en	'postal code'@en	
Q17105874	P281	string	1	'cultural history museum'@en	'postal code'@en	
Q18411786	P281	string	1	'visitor centre'@en	'postal code'@en	
Q19979289	P281	string	1	'birth house'@en	'postal code'@en	
Q2087181	P281	string	1	'historic house museum'@en	'postal code'@en	
Q2385804	P281	string	1	'educational institution'@en	'postal code'@en	
Q2668072	P281	string	1	'collection'@en	'postal code'@en	
Q3329412	P281	string	1	'archaeological museum'@en	'postal code'@en	
Q3330083	P281	string	1	'wine museum'@en	'postal code'@en	
Q43229	P281	string	1	'organization'@en	'postal code'@en	
Q486972	P281	string	1	'human settlement'@en	'postal code'@en	
Q543654	P281	string	1	'rathaus'@en	'postal code'@en	
Q59294700	P281	string	1	'record group'@en	'postal code'@en	
Q615810	P281	string	1	'water castle'@en	'postal code'@en	
Q787934	P281	string	1	'automobile museum'@en	'postal code'@en	
Q811979	P281	string	1	'architectural structure'@en	'postal code'@en	
Q33506	P2814	external-id	1	'museum'@en	'P-number'@en	
Q33506	P2847	external-id	3	'museum'@en	'Google+ ID'@en	
Q811979	P2847	external-id	1	'architectural structure'@en	'Google+ ID'@en	
Q33506	P2888	url	2	'museum'@en	'exact match'@en	
Q28564	P2888	url	1	'public library'@en	'exact match'@en	
Q7075	P2888	url	1	'library'@en	'exact match'@en	
Q33506	P2900	string	13	'museum'@en	'fax number'@en	
Q684740	P2900	string	4	'real property'@en	'fax number'@en	
Q120560	P2900	string	1	'minor basilica'@en	'fax number'@en	
Q12518	P2900	string	1	'tower'@en	'fax number'@en	
Q163687	P2900	string	1	'basilica'@en	'fax number'@en	
Q17431399	P2900	string	1	'national museum'@en	'fax number'@en	
Q3329412	P2900	string	1	'archaeological museum'@en	'fax number'@en	
Q3950	P2900	string	1	'villa'@en	'fax number'@en	
Q787934	P2900	string	1	'automobile museum'@en	'fax number'@en	
Q811979	P2900	string	1	'architectural structure'@en	'fax number'@en	
Q33506	P2924	external-id	4	'museum'@en	'Great Russian Encyclopedia Online ID'@en	
Q120560	P2924	external-id	1	'minor basilica'@en	'Great Russian Encyclopedia Online ID'@en	
Q163687	P2924	external-id	1	'basilica'@en	'Great Russian Encyclopedia Online ID'@en	
Q16735822	P2924	external-id	1	'history museum'@en	'Great Russian Encyclopedia Online ID'@en	
Q16887380	P2924	external-id	1	'group'@en	'Great Russian Encyclopedia Online ID'@en	
Q33506	P2951	external-id	16	'museum'@en	'Cultural heritage database in Austria ObjektID'@en	
Q23413	P2951	external-id	9	'castle'@en	'Cultural heritage database in Austria ObjektID'@en	
Q1195705	P2951	external-id	3	'rocca'@en	'Cultural heritage database in Austria ObjektID'@en	
Q16560	P2951	external-id	3	'palace'@en	'Cultural heritage database in Austria ObjektID'@en	
Q109607	P2951	external-id	2	'ruins'@en	'Cultural heritage database in Austria ObjektID'@en	
Q108325	P2951	external-id	1	'chapel'@en	'Cultural heritage database in Austria ObjektID'@en	
Q1200957	P2951	external-id	1	'tourist destination'@en	'Cultural heritage database in Austria ObjektID'@en	
Q1329623	P2951	external-id	1	'cultural center'@en	'Cultural heritage database in Austria ObjektID'@en	
Q1970243	P2951	external-id	1	'lowland castle'@en	'Cultural heritage database in Austria ObjektID'@en	
Q2065736	P2951	external-id	1	'cultural property'@en	'Cultural heritage database in Austria ObjektID'@en	
Q207694	P2951	external-id	1	'art museum'@en	'Cultural heritage database in Austria ObjektID'@en	
Q2312233	P2951	external-id	1	'spur castle'@en	'Cultural heritage database in Austria ObjektID'@en	
Q481289	P2951	external-id	1	'official residence'@en	'Cultural heritage database in Austria ObjektID'@en	
Q53541099	P2951	external-id	1	'royal villa'@en	'Cultural heritage database in Austria ObjektID'@en	
Q751876	P2951	external-id	1	'château'@en	'Cultural heritage database in Austria ObjektID'@en	
Q839954	P2951	external-id	1	'archaeological site'@en	'Cultural heritage database in Austria ObjektID'@en	
Q959782	P2951	external-id	1	'archaeological excavation'@en	'Cultural heritage database in Austria ObjektID'@en	
Q33506	P2971	external-id	3	'museum'@en	'GCatholic church ID'@en	
Q120560	P2971	external-id	1	'minor basilica'@en	'GCatholic church ID'@en	
Q163687	P2971	external-id	1	'basilica'@en	'GCatholic church ID'@en	
Q16970	P2971	external-id	1	'church building'@en	'GCatholic church ID'@en	
Q59294700	P2971	external-id	1	'record group'@en	'GCatholic church ID'@en	
Q64732764	P2971	external-id	1	'cave church'@en	'GCatholic church ID'@en	
Q3329663	P3040	external-id	1	'medical museum'@en	'SoundCloud ID'@en	
Q33506	P3040	external-id	1	'museum'@en	'SoundCloud ID'@en	
Q7075	P3040	external-id	1	'library'@en	'SoundCloud ID'@en	
Q33506	P3065	external-id	12	'museum'@en	'RERO ID'@en	
Q26944892	P3065	external-id	1	'ethnological museum'@en	'RERO ID'@en	
Q33506	P3066	external-id	2	'museum'@en	'GLAM Identifier'@en	
Q1081138	P3066	external-id	1	'historic site'@en	'GLAM Identifier'@en	
Q1497649	P3066	external-id	1	'memory institution'@en	'GLAM Identifier'@en	
Q23413	P3066	external-id	1	'castle'@en	'GLAM Identifier'@en	
Q2668072	P3066	external-id	1	'collection'@en	'GLAM Identifier'@en	
Q3330083	P3066	external-id	1	'wine museum'@en	'GLAM Identifier'@en	
Q33506	P3108	external-id	1	'museum'@en	'Yelp ID'@en	
Q811979	P3108	external-id	1	'architectural structure'@en	'Yelp ID'@en	
Q33506	P3134	external-id	8	'museum'@en	'TripAdvisor ID'@en	
Q1007870	P3134	external-id	1	'art gallery'@en	'TripAdvisor ID'@en	
Q1060829	P3134	external-id	1	'concert hall'@en	'TripAdvisor ID'@en	
Q16735822	P3134	external-id	1	'history museum'@en	'TripAdvisor ID'@en	
Q207694	P3134	external-id	1	'art museum'@en	'TripAdvisor ID'@en	
Q24354	P3134	external-id	1	'theatre'@en	'TripAdvisor ID'@en	
Q684740	P3134	external-id	1	'real property'@en	'TripAdvisor ID'@en	
Q811979	P3134	external-id	1	'architectural structure'@en	'TripAdvisor ID'@en	
Q33506	P3153	external-id	1	'museum'@en	'Crossref funder ID'@en	
Q811979	P3153	external-id	1	'architectural structure'@en	'Crossref funder ID'@en	
Q33506	P3185	external-id	1	'museum'@en	'VK ID'@en	
Q1200957	P3219	external-id	1	'tourist destination'@en	'Encyclopædia Universalis ID'@en	
Q16560	P3219	external-id	1	'palace'@en	'Encyclopædia Universalis ID'@en	
Q2065736	P3219	external-id	1	'cultural property'@en	'Encyclopædia Universalis ID'@en	
Q23413	P3219	external-id	1	'castle'@en	'Encyclopædia Universalis ID'@en	
Q33506	P3219	external-id	1	'museum'@en	'Encyclopædia Universalis ID'@en	
Q481289	P3219	external-id	1	'official residence'@en	'Encyclopædia Universalis ID'@en	
Q751876	P3219	external-id	1	'château'@en	'Encyclopædia Universalis ID'@en	
Q33506	P3221	external-id	1	'museum'@en	'New York Times topic ID'@en	
Q811979	P3221	external-id	1	'architectural structure'@en	'New York Times topic ID'@en	
Q1007870	P3225	external-id	1	'art gallery'@en	'Corporate Number (Japan)'@en	
Q1060829	P3225	external-id	1	'concert hall'@en	'Corporate Number (Japan)'@en	
Q24354	P3225	external-id	1	'theatre'@en	'Corporate Number (Japan)'@en	
Q33506	P3225	external-id	1	'museum'@en	'Corporate Number (Japan)'@en	
Q120560	P3311	commonsMedia	1	'minor basilica'@en	'plan view image'@en	
Q163687	P3311	commonsMedia	1	'basilica'@en	'plan view image'@en	
Q33506	P3311	commonsMedia	1	'museum'@en	'plan view image'@en	
Q23413	P3318	external-id	1	'castle'@en	'Guía Digital del Patrimonio Cultural de Andalucía identifier'@en	
Q33506	P3318	external-id	1	'museum'@en	'Guía Digital del Patrimonio Cultural de Andalucía identifier'@en	
Q4989906	P3318	external-id	1	'monument'@en	'Guía Digital del Patrimonio Cultural de Andalucía identifier'@en	
Q33506	P3338	external-id	1	'museum'@en	'Encyclopedia of Surfing ID'@en	
Q33506	P3348	external-id	2	'museum'@en	'National Library of Greece ID'@en	
Q33506	P3390	external-id	1	'museum'@en	'NLB authority ID'@en	
Q33506	P3417	external-id	16	'museum'@en	'Quora topic ID'@en	
Q163740	P3417	external-id	4	'nonprofit organization'@en	'Quora topic ID'@en	
Q1200957	P3417	external-id	1	'tourist destination'@en	'Quora topic ID'@en	
Q15848826	P3417	external-id	1	'city palace'@en	'Quora topic ID'@en	
Q16560	P3417	external-id	1	'palace'@en	'Quora topic ID'@en	
Q16735822	P3417	external-id	1	'history museum'@en	'Quora topic ID'@en	
Q2065736	P3417	external-id	1	'cultural property'@en	'Quora topic ID'@en	
Q23413	P3417	external-id	1	'castle'@en	'Quora topic ID'@en	
Q3329663	P3417	external-id	1	'medical museum'@en	'Quora topic ID'@en	
Q41176	P3417	external-id	1	'building'@en	'Quora topic ID'@en	
Q481289	P3417	external-id	1	'official residence'@en	'Quora topic ID'@en	
Q588140	P3417	external-id	1	'science museum'@en	'Quora topic ID'@en	
Q7075	P3417	external-id	1	'library'@en	'Quora topic ID'@en	
Q751876	P3417	external-id	1	'château'@en	'Quora topic ID'@en	
Q842478	P3417	external-id	1	'children\'s museum'@en	'Quora topic ID'@en	
Q10416961	P3426	external-id	1	'working life museum'@en	'ArbetSam ID'@en	
Q33506	P3426	external-id	1	'museum'@en	'ArbetSam ID'@en	
Q33506	P3451	commonsMedia	2	'museum'@en	'nighttime view'@en	
Q15848826	P3451	commonsMedia	1	'city palace'@en	'nighttime view'@en	
Q23413	P3451	commonsMedia	1	'castle'@en	'nighttime view'@en	
Q33506	P349	external-id	2	'museum'@en	'National Diet Library ID'@en	
Q1007870	P349	external-id	1	'art gallery'@en	'National Diet Library ID'@en	
Q1060829	P349	external-id	1	'concert hall'@en	'National Diet Library ID'@en	
Q24354	P349	external-id	1	'theatre'@en	'National Diet Library ID'@en	
Q33506	P3500	external-id	33	'museum'@en	'Ringgold ID'@en	
Q163740	P3500	external-id	2	'nonprofit organization'@en	'Ringgold ID'@en	
Q207694	P3500	external-id	2	'art museum'@en	'Ringgold ID'@en	
Q811979	P3500	external-id	2	'architectural structure'@en	'Ringgold ID'@en	
Q11895075	P3500	external-id	1	'provincial museum in Finland'@en	'Ringgold ID'@en	
Q17105874	P3500	external-id	1	'cultural history museum'@en	'Ringgold ID'@en	
Q3329663	P3500	external-id	1	'medical museum'@en	'Ringgold ID'@en	
Q3947	P3500	external-id	1	'house'@en	'Ringgold ID'@en	
Q5739135	P3500	external-id	1	'heritage centre'@en	'Ringgold ID'@en	
Q7075	P3500	external-id	1	'library'@en	'Ringgold ID'@en	
Q756102	P3500	external-id	1	'open-air museum'@en	'Ringgold ID'@en	
Q33506	P3544	external-id	2	'museum'@en	'Te Papa agent ID'@en	
Q3329663	P3544	external-id	1	'medical museum'@en	'Te Papa agent ID'@en	
Q7075	P3544	external-id	1	'library'@en	'Te Papa agent ID'@en	
Q33506	P359	external-id	7	'museum'@en	'Rijksmonument ID'@en	
Q751876	P359	external-id	2	'château'@en	'Rijksmonument ID'@en	
Q23413	P359	external-id	1	'castle'@en	'Rijksmonument ID'@en	
Q3947	P359	external-id	1	'house'@en	'Rijksmonument ID'@en	
Q41176	P359	external-id	1	'building'@en	'Rijksmonument ID'@en	
Q44613	P359	external-id	1	'monastery'@en	'Rijksmonument ID'@en	
Q33506	P3600	external-id	1	'museum'@en	'protected heritage site in Brussels ID'@en	
Q3947	P3600	external-id	1	'house'@en	'protected heritage site in Brussels ID'@en	
Q43229	P3600	external-id	1	'organization'@en	'protected heritage site in Brussels ID'@en	
Q33506	P3608	external-id	2	'museum'@en	'EU VAT number'@en	
Q1329623	P3608	external-id	1	'cultural center'@en	'EU VAT number'@en	
Q207694	P3608	external-id	1	'art museum'@en	'EU VAT number'@en	
Q1802963	P3616	external-id	1	'mansion'@en	'Vision of Britain place ID'@en	
Q207694	P3616	external-id	1	'art museum'@en	'Vision of Britain place ID'@en	
Q33506	P3616	external-id	1	'museum'@en	'Vision of Britain place ID'@en	
Q33506	P3630	external-id	1	'museum'@en	'Babelio author ID'@en	
Q33506	P3642	external-id	14	'museum'@en	'ARCHON code'@en	
Q166118	P3642	external-id	1	'archive'@en	'ARCHON code'@en	
Q2087181	P3642	external-id	1	'historic house museum'@en	'ARCHON code'@en	
Q6623303	P3642	external-id	1	'list of historic houses in the Republic of Ireland'@en	'ARCHON code'@en	
Q811979	P3642	external-id	1	'architectural structure'@en	'ARCHON code'@en	
Q33506	P3714	external-id	2	'museum'@en	'Recreation.gov point of interest ID'@en	
Q33506	P373	string	342	'museum'@en	'Commons category'@en	
Q207694	P373	string	16	'art museum'@en	'Commons category'@en	
Q23413	P373	string	16	'castle'@en	'Commons category'@en	
Q41176	P373	string	8	'building'@en	'Commons category'@en	
Q3947	P373	string	6	'house'@en	'Commons category'@en	
Q751876	P373	string	6	'château'@en	'Commons category'@en	
Q16560	P373	string	5	'palace'@en	'Commons category'@en	
Q684740	P373	string	4	'real property'@en	'Commons category'@en	
Q1195705	P373	string	3	'rocca'@en	'Commons category'@en	
Q2065736	P373	string	3	'cultural property'@en	'Commons category'@en	
Q3950	P373	string	3	'villa'@en	'Commons category'@en	
Q1081138	P373	string	2	'historic site'@en	'Commons category'@en	
Q109607	P373	string	2	'ruins'@en	'Commons category'@en	
Q12292478	P373	string	2	'estate'@en	'Commons category'@en	
Q163740	P373	string	2	'nonprofit organization'@en	'Commons category'@en	
Q16735822	P373	string	2	'history museum'@en	'Commons category'@en	
Q17431399	P373	string	2	'national museum'@en	'Commons category'@en	
Q210272	P373	string	2	'cultural heritage'@en	'Commons category'@en	
Q2668072	P373	string	2	'collection'@en	'Commons category'@en	
Q2772772	P373	string	2	'military museum'@en	'Commons category'@en	
Q3329412	P373	string	2	'archaeological museum'@en	'Commons category'@en	
Q486972	P373	string	2	'human settlement'@en	'Commons category'@en	
Q570116	P373	string	2	'tourist attraction'@en	'Commons category'@en	
Q756102	P373	string	2	'open-air museum'@en	'Commons category'@en	
Q811979	P373	string	2	'architectural structure'@en	'Commons category'@en	
Q1007870	P373	string	1	'art gallery'@en	'Commons category'@en	
Q10416961	P373	string	1	'working life museum'@en	'Commons category'@en	
Q1060829	P373	string	1	'concert hall'@en	'Commons category'@en	
Q108325	P373	string	1	'chapel'@en	'Commons category'@en	
Q11786880	P373	string	1	'firefighting museum'@en	'Commons category'@en	
Q11895075	P373	string	1	'provincial museum in Finland'@en	'Commons category'@en	
Q1200957	P373	string	1	'tourist destination'@en	'Commons category'@en	
Q120560	P373	string	1	'minor basilica'@en	'Commons category'@en	
Q12104174	P373	string	1	'ethnographic museum'@en	'Commons category'@en	
Q1225034	P373	string	1	'virtual museum'@en	'Commons category'@en	
Q1244442	P373	string	1	'school building'@en	'Commons category'@en	
Q12518	P373	string	1	'tower'@en	'Commons category'@en	
Q1307560	P373	string	1	'Jewish museum'@en	'Commons category'@en	
Q1329623	P373	string	1	'cultural center'@en	'Commons category'@en	
Q1343246	P373	string	1	'English country house'@en	'Commons category'@en	
Q143912	P373	string	1	'triumphal arch'@en	'Commons category'@en	
Q1497649	P373	string	1	'memory institution'@en	'Commons category'@en	
Q15848826	P373	string	1	'city palace'@en	'Commons category'@en	
Q1595639	P373	string	1	'local museum'@en	'Commons category'@en	
Q163687	P373	string	1	'basilica'@en	'Commons category'@en	
Q166118	P373	string	1	'archive'@en	'Commons category'@en	
Q167346	P373	string	1	'botanical garden'@en	'Commons category'@en	
Q16887380	P373	string	1	'group'@en	'Commons category'@en	
Q16970	P373	string	1	'church building'@en	'Commons category'@en	
Q17105874	P373	string	1	'cultural history museum'@en	'Commons category'@en	
Q1785071	P373	string	1	'fort'@en	'Commons category'@en	
Q1802963	P373	string	1	'mansion'@en	'Commons category'@en	
Q18411786	P373	string	1	'visitor centre'@en	'Commons category'@en	
Q1863818	P373	string	1	'maritime museum'@en	'Commons category'@en	
Q18674739	P373	string	1	'event venue'@en	'Commons category'@en	
Q189594	P373	string	1	'Islamic art'@en	'Commons category'@en	
Q194195	P373	string	1	'amusement park'@en	'Commons category'@en	
Q1959314	P373	string	1	'Protected area of Russia'@en	'Commons category'@en	
Q1970243	P373	string	1	'lowland castle'@en	'Commons category'@en	
Q19979289	P373	string	1	'birth house'@en	'Commons category'@en	
Q2087181	P373	string	1	'historic house museum'@en	'Commons category'@en	
Q2312233	P373	string	1	'spur castle'@en	'Commons category'@en	
Q24354	P373	string	1	'theatre'@en	'Commons category'@en	
Q26944892	P373	string	1	'ethnological museum'@en	'Commons category'@en	
Q272231	P373	string	1	'arboretum'@en	'Commons category'@en	
Q274153	P373	string	1	'water tower'@en	'Commons category'@en	
Q28564	P373	string	1	'public library'@en	'Commons category'@en	
Q32815	P373	string	1	'mosque'@en	'Commons category'@en	
Q3329663	P373	string	1	'medical museum'@en	'Commons category'@en	
Q3330083	P373	string	1	'wine museum'@en	'Commons category'@en	
Q3914	P373	string	1	'school'@en	'Commons category'@en	
Q39518369	P373	string	1	'castle museum'@en	'Commons category'@en	
Q43229	P373	string	1	'organization'@en	'Commons category'@en	
Q446013	P373	string	1	'pumping station'@en	'Commons category'@en	
Q481289	P373	string	1	'official residence'@en	'Commons category'@en	
Q494311	P373	string	1	'Low German house'@en	'Commons category'@en	
Q4989906	P373	string	1	'monument'@en	'Commons category'@en	
Q53541099	P373	string	1	'royal villa'@en	'Commons category'@en	
Q543654	P373	string	1	'rathaus'@en	'Commons category'@en	
Q54934129	P373	string	1	'African-American museum'@en	'Commons category'@en	
Q5739135	P373	string	1	'heritage centre'@en	'Commons category'@en	
Q57821	P373	string	1	'fortification'@en	'Commons category'@en	
Q588140	P373	string	1	'science museum'@en	'Commons category'@en	
Q59294700	P373	string	1	'record group'@en	'Commons category'@en	
Q615810	P373	string	1	'water castle'@en	'Commons category'@en	
Q64732764	P373	string	1	'cave church'@en	'Commons category'@en	
Q6623303	P373	string	1	'list of historic houses in the Republic of Ireland'@en	'Commons category'@en	
Q7075	P373	string	1	'library'@en	'Commons category'@en	
Q787934	P373	string	1	'automobile museum'@en	'Commons category'@en	
Q839954	P373	string	1	'archaeological site'@en	'Commons category'@en	
Q842478	P373	string	1	'children\'s museum'@en	'Commons category'@en	
Q879050	P373	string	1	'manor house'@en	'Commons category'@en	
Q92026	P373	string	1	'Japanese castle'@en	'Commons category'@en	
Q959782	P373	string	1	'archaeological excavation'@en	'Commons category'@en	
Q33506	P3749	external-id	6	'museum'@en	'Google Maps Customer ID'@en	
Q16735822	P3749	external-id	1	'history museum'@en	'Google Maps Customer ID'@en	
Q684740	P3749	external-id	1	'real property'@en	'Google Maps Customer ID'@en	
Q33506	P380	external-id	2	'museum'@en	'Mérimée ID'@en	
Q19979289	P380	external-id	1	'birth house'@en	'Mérimée ID'@en	
Q33506	P381	external-id	4	'museum'@en	'PCP reference number'@en	
Q23413	P381	external-id	2	'castle'@en	'PCP reference number'@en	
Q1081138	P381	external-id	1	'historic site'@en	'PCP reference number'@en	
Q1497649	P381	external-id	1	'memory institution'@en	'PCP reference number'@en	
Q2668072	P381	external-id	1	'collection'@en	'PCP reference number'@en	
Q3330083	P381	external-id	1	'wine museum'@en	'PCP reference number'@en	
Q751876	P381	external-id	1	'château'@en	'PCP reference number'@en	
Q33506	P3820	external-id	4	'museum'@en	'Flanders Arts Institute venue ID'@en	
Q1329623	P3820	external-id	1	'cultural center'@en	'Flanders Arts Institute venue ID'@en	
Q207694	P3820	external-id	1	'art museum'@en	'Flanders Arts Institute venue ID'@en	
Q23413	P3820	external-id	1	'castle'@en	'Flanders Arts Institute venue ID'@en	
Q3329663	P3820	external-id	1	'medical museum'@en	'Flanders Arts Institute venue ID'@en	
Q615810	P3820	external-id	1	'water castle'@en	'Flanders Arts Institute venue ID'@en	
Q7075	P3820	external-id	1	'library'@en	'Flanders Arts Institute venue ID'@en	
Q33506	P3836	external-id	2	'museum'@en	'Pinterest username'@en	
Q811979	P3836	external-id	1	'architectural structure'@en	'Pinterest username'@en	
Q33506	P3977	external-id	3	'museum'@en	'Songkick venue ID'@en	
Q1200957	P3977	external-id	1	'tourist destination'@en	'Songkick venue ID'@en	
Q16560	P3977	external-id	1	'palace'@en	'Songkick venue ID'@en	
Q17431399	P3977	external-id	1	'national museum'@en	'Songkick venue ID'@en	
Q2065736	P3977	external-id	1	'cultural property'@en	'Songkick venue ID'@en	
Q207694	P3977	external-id	1	'art museum'@en	'Songkick venue ID'@en	
Q23413	P3977	external-id	1	'castle'@en	'Songkick venue ID'@en	
Q481289	P3977	external-id	1	'official residence'@en	'Songkick venue ID'@en	
Q751876	P3977	external-id	1	'château'@en	'Songkick venue ID'@en	
Q33506	P3987	external-id	7	'museum'@en	'SHARE Catalogue author ID'@en	
Q684740	P3987	external-id	2	'real property'@en	'SHARE Catalogue author ID'@en	
Q15848826	P3987	external-id	1	'city palace'@en	'SHARE Catalogue author ID'@en	
Q17431399	P3987	external-id	1	'national museum'@en	'SHARE Catalogue author ID'@en	
Q3329412	P3987	external-id	1	'archaeological museum'@en	'SHARE Catalogue author ID'@en	
Q33506	P3999	time	3	'museum'@en	'date of official closure'@en	
Q12104174	P3999	time	1	'ethnographic museum'@en	'date of official closure'@en	
Q33506	P4015	external-id	1	'museum'@en	'Vimeo identifier'@en	
Q33506	P402	external-id	7	'museum'@en	'OpenStreetMap relation ID'@en	
Q163740	P402	external-id	2	'nonprofit organization'@en	'OpenStreetMap relation ID'@en	
Q2065736	P402	external-id	1	'cultural property'@en	'OpenStreetMap relation ID'@en	
Q23413	P402	external-id	1	'castle'@en	'OpenStreetMap relation ID'@en	
Q41176	P402	external-id	1	'building'@en	'OpenStreetMap relation ID'@en	
Q543654	P402	external-id	1	'rathaus'@en	'OpenStreetMap relation ID'@en	
Q33506	P4081	external-id	2	'museum'@en	'BHL creator ID'@en	
Q811979	P4081	external-id	1	'architectural structure'@en	'BHL creator ID'@en	
Q33506	P4088	external-id	3	'museum'@en	'Irish National Inventory of Architectural Heritage ID'@en	
Q39518369	P4088	external-id	1	'castle museum'@en	'Irish National Inventory of Architectural Heritage ID'@en	
Q6623303	P4088	external-id	1	'list of historic houses in the Republic of Ireland'@en	'Irish National Inventory of Architectural Heritage ID'@en	
Q33506	P409	external-id	7	'museum'@en	'Libraries Australia ID'@en	
Q15848826	P409	external-id	1	'city palace'@en	'Libraries Australia ID'@en	
Q26944892	P409	external-id	1	'ethnological museum'@en	'Libraries Australia ID'@en	
Q33506	P4119	external-id	1	'museum'@en	'NLS Geographic Names Register Place ID'@en	
Q3950	P4119	external-id	1	'villa'@en	'NLS Geographic Names Register Place ID'@en	
Q486972	P4119	external-id	1	'human settlement'@en	'NLS Geographic Names Register Place ID'@en	
Q33506	P4120	external-id	2	'museum'@en	'Ontario Heritage Act Register ID'@en	
Q3947	P4120	external-id	1	'house'@en	'Ontario Heritage Act Register ID'@en	
Q839954	P4120	external-id	1	'archaeological site'@en	'Ontario Heritage Act Register ID'@en	
Q33506	P4146	external-id	32	'museum'@en	'Athenaeum museum ID'@en	
Q207694	P4146	external-id	2	'art museum'@en	'Athenaeum museum ID'@en	
Q811979	P4146	external-id	2	'architectural structure'@en	'Athenaeum museum ID'@en	
Q1200957	P4146	external-id	1	'tourist destination'@en	'Athenaeum museum ID'@en	
Q120560	P4146	external-id	1	'minor basilica'@en	'Athenaeum museum ID'@en	
Q1343246	P4146	external-id	1	'English country house'@en	'Athenaeum museum ID'@en	
Q163687	P4146	external-id	1	'basilica'@en	'Athenaeum museum ID'@en	
Q16560	P4146	external-id	1	'palace'@en	'Athenaeum museum ID'@en	
Q2065736	P4146	external-id	1	'cultural property'@en	'Athenaeum museum ID'@en	
